"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60"
1.47235688253989,0.644601101575665,0.119961222296131,1.16427020712269,-0.887532524706586,3.30581149169564,-0.0568201387012767,1.1136619177914,0.145846750514077,0.38642010942806,0.903886568673152,0.513665914942592,0.340578462173428,-1.53640572988117,-1.1060775019795,4.6020523343401,-12.6949811926043,-0.103256890327648,3.54725047312623,0.363710923538819,0.413142873433181,4.24373207020037,-1.62972901697489,3.11442943019723,3.13113334716681,-1.50958520889872,-0.304936442843693,-0.259568187375975,-1.63737827210115,-0.295153662049901,-1.23061831123641,-0.228624151862375,-1.29697461427355,2.41212957576086,-4.97018767254551,-0.669597349043308,-1.31147681018358,0.786002221437004,0.0171958179704453,-1.10189025226318,-0.530011800469153,0.173477157002916,0.806871919208164,-0.951983728281268,-1.53846999513268,-0.869654759667139,0.115935056612077,-1.92056235460353,0.345030668230752,-3.31231368612598,-0.408430346265287,0.817861364220994,1.64913297646339,5.39552935432865,-2.73747503058852,-0.707300539367782,0.338001040320151,-0.843684690726675,-0.3818719702429,0.409154773996525
-2.08572900876228,-0.436267121691503,-1.27408495915292,-0.509688192640692,2.50716719164778,1.11130560271582,-0.135267496387305,0.949621373086971,1.05935126498045,1.11720055504341,-0.0512291233937786,0.423762263504399,1.55687841258443,-0.41131719839726,0.751409814909995,1.03251454782029,-4.388056808002,-0.802367424159667,-0.0421653976983385,0.727980301123268,0.0931554244275383,1.98052755454606,0.341577638376005,0.686659492030572,1.34395544674019,-1.08850380248063,-1.01668798928657,-2.73387837908045,-0.48541377851088,-1.89033231874768,0.501247663893442,-1.88429520515536,0.112369287603644,1.36168758942066,-3.40445420245414,1.14139508449834,0.950410862360823,-1.49935648836586,1.04500030058592,2.26379370408468,0.324580171041758,-1.34758675924751,-1.36042757255898,1.39814103732921,0.739196656882764,0.474435984037893,1.12792713110902,0.158785085303463,-0.81137439831739,3.3530550311644,0.313286974733931,1.83581485514837,0.549752691266842,0.354450322029456,-1.62392281528746,1.13141596234682,-0.126821968216657,1.11508559711078,0.316585932552521,-0.991371553470128
0.110284587279957,2.18579981984714,1.09250281781395,1.45490592618347,1.09598513389508,-0.278420451184507,2.05281717420263,0.300607289986222,0.768137287246866,-1.4414169106938,-0.165819713727629,1.31666701332017,-0.87237517834389,0.878374826732557,1.28607307446896,-1.04859551852555,-7.17302306573023,0.846082273447794,-0.238858215310307,0.6046147448416,-0.794086080559526,2.17518155803018,-0.316119971823445,0.316317430077251,-1.47754974565873,0.842179622815981,0.711198460193369,-3.29054976137581,-3.34195011764163,0.742128990106995,0.463495530210992,0.175469948375513,-2.41247945892794,-2.14350229455338,-2.6562433298681,0.733150046926017,-0.760835728675526,1.11103305275024,-0.354903616165237,1.26319701484628,2.31597970002447,-1.13784271741336,-0.317177287465276,-1.14122548378143,0.213396082518675,0.659525963838111,2.05050998596415,-0.668699121096566,-1.98125479568093,1.43242990307845,-1.42590994093547,0.374012684886379,-0.0162252454542923,-3.05245341062761,2.59410511586034,0.102361105207942,-0.0572421842681966,0.800130237410628,0.985288997081706,-0.38440972569974
-0.631380028475432,-1.11607825513798,-0.173033721813099,-0.132212951072053,-1.84696350281413,-0.293510197559892,-1.25141482288961,0.777233382290492,-0.284305748292196,-1.28418296501351,-0.204184143822607,0.305100764006127,-0.221842616750391,1.68085149288055,2.15343992403108,-2.82968141691594,-5.08334911788835,0.360031042620696,-0.561152739118107,0.514333723207035,0.200102700554175,4.5067938761892,0.161722309309862,-0.886869852400235,-0.176502867457765,-2.11475172580337,0.750928211845019,-3.05725772570411,0.424276712324476,1.87362449657697,-0.779262900546452,-0.676230432358661,1.37618905072612,-0.257781205907001,0.34089971113634,0.110846741221003,0.656483646958687,-0.856660815190824,-1.56406041135321,-1.45457828113761,2.02927803028714,0.262807884825392,1.53475465635847,0.992455466129966,3.06897553800628,1.51896532678896,0.842324265878594,0.0255119142939507,0.251000851888268,1.50767208485868,-0.239992195416665,-0.375974016989941,0.970635127365774,-6.32233193896535,5.69118120039242,-0.942348461260789,-1.51779532887605,0.938413556292198,-2.05252834455053,0.510650764585183
-0.694236330784569,-0.348617714485917,-0.491423481130664,-1.46533019849039,0.164701074576134,-0.693387376782609,-0.489638977103025,1.05658838818748,0.466165566015781,2.64620894279517,-0.311251099991303,-1.58796797110863,0.152470337995929,-1.38956203317948,0.24832875301022,10.5017907966261,0.255474192997908,0.996116752877699,5.26701048938869,2.22529706276469,-0.0666687587780345,-2.61159885464893,-0.686203032997619,1.46806406292581,0.376285391496304,1.19081679642727,-1.64593663299578,5.8075770900448,0.946901303033506,0.663299133150968,-0.163198238635879,0.546980114585137,0.910576334909749,-0.70653344523773,-0.376468389665503,-0.634346430061724,0.232199082390256,0.389642099757426,0.00475023479016053,0.0275498955169152,-1.81687754939245,-0.0509019790507719,0.134065380729463,0.302845797255401,0.350410318735396,0.418613789002614,-2.7774208175995,-0.922826481947873,-1.10386582825738,-2.04310401689411,0.139942261121507,0.0824181725562104,-1.27283261052327,-2.92542132703014,0.325414060854663,-0.0112630326257633,0.7879917724845,-0.915747937801265,-0.21468967644603,0.0533237938884006
-0.993659747265564,-1.89760646688187,0.427776355008328,-1.21630454453114,1.22743208848203,-1.38415983811811,3.3105635713135,-0.931911445186058,0.428763893438369,1.86890290221279,0.920595754931625,-0.900922928226358,-2.57158782620733,0.0601010049761977,0.0941908974833446,5.60605699581799,13.2917839758449,-0.719351809277125,1.6414127861856,-2.53364216141509,0.363874259597849,-5.31405626657135,0.499348258047186,-3.62340324006238,-0.575642509992571,-1.23553188161659,0.145428689659473,3.96368267934184,2.24152681513219,0.0876781751346731,1.203516101819,1.16949176304731,0.139049976105689,-0.303236784161164,3.75472743075339,-0.505880608891512,0.501307228609758,-0.885752109508936,-0.854585062029964,2.22502545074084,0.476517696073362,-2.03414610202189,0.166598961938788,0.909264512900617,-0.192894863191377,-0.0281403256245203,-2.32604210122534,-0.897250046478995,-0.41257015132449,-0.565773584543629,0.457813169121914,2.32545295076252,-0.449303487512565,-3.1234752232565,0.80575730556212,-1.05672558732094,0.529750007481667,0.646835191137187,-0.837127877279205,-2.14964219102889
1.4164977458811,1.37278743308914,-1.11347008259761,0.13742925032168,-1.21069540588335,0.440455217827695,1.31584161369956,1.70892869125726,1.8933832694267,-1.47271609367688,-0.223324475803278,0.0770871204021059,-0.362794965215166,-0.0286164854175338,0.430028521858985,-4.75740897734551,-9.51524699921159,0.447817785695559,-2.8081811110928,0.760775830905697,-0.964926109013173,3.21747157837963,1.07359154323922,0.680015788853004,-1.03233533820826,0.215057670730041,-0.934419674612609,-0.793259666453577,-0.109529888043355,-0.22266354274353,0.111120200681121,0.560097189051671,1.03894574113297,0.705996890684788,-0.592869090242683,-0.0500177371854313,-0.937436605781978,2.53863282352325,0.867910501185951,0.356339484386919,0.554670336819951,-0.389478529832045,0.286016191720953,-0.783958894785504,-1.23989222860427,-0.484130150048546,0.149370720721144,-0.428625942931411,-0.636583478617398,1.34103176397097,0.0613300963364826,0.899038176431765,-4.90658942598029,-1.85117170095479,0.131959898649461,-1.04744866830329,1.47287139782576,-3.66347640632496,-0.17005516384772,0.132607838565306
-0.8716100470008,-1.14996713311169,1.15623114680649,0.328140679480248,0.308116585620261,0.583858253086373,1.60283313855302,0.63137451640791,-0.587056034997638,1.07077259236465,-0.371217922725003,0.739294055904984,-0.574324968681304,0.548090037548917,0.157686545613291,4.90260208457839,-0.935184998970963,0.404709341604014,3.03471336341263,0.167835435308488,0.379868972334124,-0.376104935130714,-2.10260149183946,-0.229833788135821,-0.92421281055197,-0.471874802700706,0.239512244810032,3.66951777360183,4.11518829374265,-1.47470852836131,0.972476994031423,1.16569750060988,1.11997376432845,-0.763612915229532,1.09962278665287,0.557762874809717,0.0229881821167024,0.401299419449724,-0.498169462471969,0.383116511715276,0.306418653322621,-0.561836577360628,-0.389850156882187,0.369554442520537,1.83577912040923,-0.701983019429604,-2.77310908170987,-0.654311740460944,-0.39587272655657,-1.84254942407725,-0.555025859962705,0.140098821867842,0.988008426720717,0.803918222012733,-1.18845897857884,0.982128844850211,-0.567714130828347,0.96122816780571,-0.152828684219381,0.556427715207314
3.03157506463697,0.467412995269912,-0.0496539929107206,1.02272386705408,-0.794638371392944,-0.46486374565314,0.40293949195095,0.075057160641491,0.0661765513527664,0.55925439875402,-1.39370990118303,-0.330958973941766,-1.34884628080075,-0.394718200835174,-1.39618542822059,-2.37054336973894,1.84070133889843,-0.0191796313123019,-2.64007776256242,1.54185676137933,0.547977712198025,-0.0100147434546943,1.63156241978479,-0.553637368698727,0.897506174738678,-1.52023919334778,-1.00638279882619,2.25616236993264,2.09949047555726,0.348091714224653,-0.687944346526143,-0.557675199331114,-0.156705467233407,0.13282549692316,2.93213657874243,-0.903269378474145,-0.710253156783584,-1.51489967780975,-0.102482082348931,0.856216667125108,-1.21927159089797,-0.328883745111146,-0.0391342229301323,-0.613761748780217,-1.09836659303673,0.488200243830522,-2.53263058511397,-1.0437617593894,-0.429256801548363,-4.52201882634164,-0.0638474475491135,0.433648085842755,-4.46862479099275,-0.0900220359626051,0.233879525957728,0.0709057278000148,0.076056541962096,-3.11764606497326,-0.450212785471562,0.180525632199645
0.368190706511084,-0.223378553201098,0.037651408893818,-0.50516733481211,0.281083462541984,-2.29973402656068,-0.470429670237918,0.388579166211505,0.26132339261021,-0.643019370488355,-1.97338921712671,-1.64587723603823,-0.649667101585241,0.744350129668672,1.33396695416058,-1.15753896054067,2.31580695016121,-0.732443283205487,-1.13893051226861,-0.297631061643562,-0.514299802122634,-0.671859212031767,1.05624593548613,-2.35783207287215,-0.642779802476614,0.717914966075692,0.684672176378664,-1.45322321336666,1.0160593791989,-0.744524626861415,1.4946120710511,-1.45538756418177,1.08068739786414,0.432543909896585,4.06978763449101,-0.820050165445956,-1.72264922593522,2.50976621486011,-1.12796817282198,1.72736533269519,1.93920190593721,0.631605062157466,-0.50576462003251,-0.202216797683341,2.13072929879479,0.472256320558018,1.26058406280221,1.29816703525699,1.81169069642311,2.95226889186258,0.696762081102714,-0.344765108452757,-0.236640484745395,5.67292294100898,0.170349145927803,0.118346793350047,-2.25971199302568,-0.560118636854664,0.553339788025023,-0.407268359535173
0.224500321224206,-1.16142460332366,-1.15686729058875,-0.425009540637887,-0.30001843210111,-0.238822322583323,0.818339693818224,0.70556944826548,-0.807627971396125,-1.29560783056264,0.891985810258209,0.762082629941462,0.181760130924144,-0.433270474256026,0.334882659495568,-2.9203005630675,-2.7298288703871,1.06701303465899,0.231994875589428,-0.364909229623056,0.743719496718668,1.65880011319663,-0.119001146378207,2.49012362947248,2.99666002016975,-0.564932930538079,0.994813324907943,1.42687624329495,-2.62513741166401,0.7028176347186,0.472905196918945,-0.237708709664895,1.00229542942186,0.510078155660796,-2.02579918353319,-0.0191545959677537,1.1534604492934,-0.765582977610291,-0.544504944899731,0.542260247750645,1.66117644883807,0.0621482224089487,-2.12895636875623,0.46678473154073,1.39296114107524,-1.66069532007308,0.328193360534981,-1.49465889314427,-0.764609447167388,2.31789805189282,0.525572638486627,-0.138538615658347,-1.63000197588296,-2.4512883696051,1.80788356747049,-0.157981285160273,-0.814487827026438,-0.987342776553525,1.19251762326043,-0.551310081094091
1.28799777876702,1.78249550239211,-1.76125857399157,-0.81519954003083,0.774199646863905,-1.62955670765111,0.441933078128542,1.42708775673756,-0.896916269224609,1.38993298221535,-1.70437578272555,0.229456309685178,-0.491656521212993,1.43280071895532,3.02648374869095,3.21335597529499,1.91032891243463,3.46686366345638,2.39340356131097,-0.746352192093188,1.39303721096602,-3.77852586916711,-1.21129189878483,-1.93522010537139,1.47657256859622,-3.32615270375821,-0.0907642901444511,1.0379809211494,-5.6999309376158,1.8015704910686,-0.261247817407024,0.712109780025468,-2.49768837570978,0.179077881131951,-3.88115360493238,0.593901962636611,-0.267265450806163,0.218490104376113,-0.154851259506214,0.733481627305072,5.05822460673521,-0.120509622808616,-0.789912034346554,-0.606176391882104,-2.36773185321773,0.332231337962476,-0.951085589720709,1.13632626473508,-0.802999409018634,-0.890931670159542,0.475910619129424,-0.922812342021285,-3.47547700497437,-1.92162652127069,2.52891340272166,-0.891601814688305,0.766280810017238,-1.74419514564107,-0.134949112622089,0.372344055539164
-0.00580494237075208,-0.150825320608871,-0.903573659853265,-0.972083725140643,1.17968396455102,-0.0309419387366901,0.660754413408812,-0.590042004010929,0.426720172717003,-0.755688563513477,-0.581933133595452,0.515595787898184,0.311552891292995,2.06650517283331,3.6094926932644,-1.7992817273545,-3.2147027181991,0.18032667567771,-1.4930290367165,0.888451031167002,2.01741060372807,0.77038677812003,0.229368820635148,-0.617629967095867,-0.293369184314611,-2.04208574689572,-0.381046502714998,-3.17764520152884,-2.27134959337404,1.60875672097719,-0.0844933186685479,0.32449897058704,1.1345739552778,-0.793520593692464,-1.02700691324334,0.900450495499114,0.631125720337341,-0.921540816755288,1.48590958841545,0.192470907245839,5.5774803140871,-0.411708086786441,-1.7064832492445,0.46365316627949,1.53302539385484,0.802212180836928,1.20735314954774,1.12678741218252,-1.50363155590109,1.61118055258063,0.52211847908567,-0.363819779142565,-2.48500324680133,-4.45408164820666,3.1029839165949,-0.983299288418327,-0.795025951271753,-1.61355983477731,-2.26392985283298,0.0713362139006525
1.36928150778181,-0.263722100553222,-0.448941772427598,1.76971411464803,-2.7023327803232,-0.478513312749795,-0.718605096597927,0.656896962243285,-0.755328189170306,-0.671215156282306,-0.701381302813141,1.61778005985563,-1.00305927111093,-0.675292058295862,-0.0202227915108706,5.28149601713699,-1.30571085851537,-1.15241500879512,2.38737750807563,-0.304983814185302,-0.627821711245673,1.70545326497118,-1.2532618286014,-1.74806190441724,-0.766684669622623,1.24670516914839,-0.136203498134983,-1.24592711852587,1.0925953227127,0.969937588374802,0.423069752298633,1.37800779475774,1.71417262517239,0.58936616562756,1.06543464125357,-0.73961065054746,0.0536530555897088,-0.0888138931112184,0.228506557895144,-2.45652637131391,0.217843878324361,-0.67300020944766,0.317870895471146,-0.293495445338957,3.11208211472496,0.934014633997602,0.498734358367273,1.1654147475393,-0.335591718446886,-0.593678706319344,1.54853559989264,-0.282667065997807,-2.29921176916219,-4.30667750059316,4.05016038106985,-0.116287101372244,-1.14671565452027,-2.17199100865105,-2.26417546804253,-1.79971086355563
-0.00412804293946202,2.11709851268273,-1.49337870521717,1.17173946415576,-1.27816680289188,-0.201791764866622,-0.642131375154845,-0.689602092164637,-0.72717703432005,-1.18342202223643,-0.754843361890011,-2.0846521344529,-0.863914918732922,1.3939471647455,3.44888010420809,-2.25183997366656,-5.37823622362247,0.95794860604905,0.611993661970632,-0.391666475070266,0.88042053944011,2.06592461906993,-0.263199319845902,-2.72132430923733,-1.11193919376049,-1.77325720221001,0.0145817642612049,-5.52815446871128,-3.12425082758332,-0.396006531558126,0.969704506616956,-0.293055526201643,-1.30832905035108,0.222169589055792,-3.75714863562186,-0.592725649648742,0.90652336039608,0.470277949923629,0.827639034553611,-1.465401404411,3.4723601458131,1.095534376077,0.0317078872061061,-1.46075533406729,-1.85711763528512,0.909879285898667,2.10921477241627,0.6208578076017,0.512339683087872,0.394596578702069,-1.42495418822982,0.178702776242108,2.48795221855938,0.452220867705131,-1.11244011007154,1.32821584691955,0.537162811813676,0.91520039756798,-0.86348114286035,-0.644040741450107
-0.947879177341314,-1.09785280596201,1.4863472997462,-0.526483710220396,-3.5208016553934,0.399381222290276,-2.24766476587119,0.537068647810302,-1.29945264048252,-1.99351028526589,1.83373464930391,0.147299170496226,0.455033149140404,0.666075526099956,0.0123882999249756,-1.26122290602529,-4.71080008588574,-0.617797949532862,-0.0665890020393477,-0.14129695593531,-0.00296961281440711,3.29873712190843,-0.627438062304849,-0.244141674426291,-0.176779368331155,-0.314765460280364,-1.65165500050878,-3.31510018856075,-0.436525476275757,-2.66717388810385,1.10602526409446,-1.65600620449184,-1.62650393305035,-0.00388825866032144,-2.09364782816088,2.89656365079415,1.83310497249525,-2.06173227724715,0.176871869582628,-3.10451007335546,-0.892455925479223,1.28682493056222,0.45925125946656,1.2199071439753,-2.34307343087827,-0.771869171321602,2.0786494768122,0.344168016952043,-1.25093982168809,-0.933728592667566,0.572446531586407,2.74904492792771,1.44688429433172,-0.637521018223421,-5.50488748178738,2.23500983143356,2.41291506908127,1.47641337068217,0.488911473115854,-0.683581481482974
1.36166673705254,-2.21189174059755,-0.614315870749943,-0.402953079426494,-3.19548439864098,-1.2830799286329,-0.455686065929179,-0.423094463222249,0.675746710793851,1.8963040770336,-0.0887922925846889,-0.416422733709179,-1.63832299478495,2.18224955087748,1.99219806409715,3.7950500364097,10.1542959696999,-1.09634159807954,0.434959114565522,0.312010655361234,-0.0892395396603448,-4.27238313618744,0.455611184481852,-2.55714962358823,-1.64894284919749,0.362850421157323,-0.80938854481055,2.57551722789256,6.14748197165071,0.295025516754449,-0.894483895918654,1.16460556940508,0.413567765903714,-1.17294792208305,5.63012002971747,-0.221881793812656,-0.0570374032825458,0.110243612352416,1.13915089198919,-2.20362117694624,3.44643032617982,-0.0364846629167479,-0.640109449146455,2.07568653025012,-0.20907176393938,-1.03035924067342,-3.22616084600114,-0.440514757453133,-1.67844006549296,-4.41224573643156,-1.18434367136461,1.12401045475551,0.395756889699382,-2.05273918067137,1.30838516724667,0.364789429599367,-0.104584066342371,-1.20714342495333,2.22586111305065,-2.09021755507832
0.920695741056328,-3.98389059070902,0.313728692389838,0.287339797622895,-0.0556179831542101,1.44364250326474,1.27874478732551,0.0508866136868752,2.84727371724234,-0.0367018753133213,-1.27308608210493,-0.0617526513847802,0.356730399100816,1.66633095882009,2.31788826329039,-5.65381154934293,0.306186846658452,-0.124445164100828,-2.76508321699963,-1.56588762318068,1.77587936466339,0.221755493364034,1.89297583951658,-0.970542600929603,-0.395202634984667,-2.8285007502623,0.884920265982835,-3.50016352805098,-0.77222753582266,0.334385717396205,1.35921546446419,0.719655093965256,0.979522063417887,0.899682916371402,-0.212345048058745,0.170203577998605,-0.127281121414508,0.484951109743789,-1.12643335573976,-0.226094675672876,3.05058746864419,-0.539052987667415,0.31509019356782,2.28144348046033,1.3475633213025,0.281427336667844,0.558798592746913,0.499512173107764,0.330696515789087,1.65314948132988,-0.500793343904584,-0.59272455846451,-5.69777899805099,-1.4274249812386,1.98650792023846,-0.414342784729782,-0.921169725969187,-3.74848999970657,-1.75539057503992,-0.414583037134087
0.190657809036093,1.4044030140777,-0.251196449789112,0.394938698947827,-1.79357462298273,0.352816743018392,-1.65986850275783,0.215436173837117,0.452292588563606,2.31138252057931,-1.14612693072966,-0.453488662298003,-0.265695435025018,1.58409010256999,1.23379456697457,0.487638123896148,13.2956322230277,0.377122517520824,-0.0727011217474525,-1.4832526818698,1.55054770209672,-5.27327689727004,2.34892776629524,-2.9698380452459,0.425441553543868,-0.288713780813797,0.583586978163551,3.50336301274705,2.47047844297142,-0.802275784519425,0.836445864883573,1.29470297433291,0.970419967567033,-0.31271905441487,2.4960904453588,-1.04685968190945,-0.183111023076442,-1.62036906296814,-0.133126614680645,-2.07852390457809,-0.255673673959436,0.93262927527164,-0.00050344046025122,0.630032468970668,1.99975541833968,1.83924053537888,-3.69405807362221,0.140261973755802,-0.360480925013058,-4.84642719825492,1.0447524778797,-0.96800691596862,0.532539843742397,-1.05486897589163,0.97094306838197,0.223326173950346,-1.37030124687832,-0.789340618602395,-2.81532401450289,-0.811701925704132
-0.327318335727486,-0.3593550417618,-0.900705610778428,-0.18841077789016,0.981062455966675,0.67610695113024,1.06532910375186,1.43701389050935,-0.329633545241577,-0.307709301497916,0.708430386010328,-0.343988609214062,1.31613840938402,-2.13445553123234,-1.58607111950902,-7.74609478262784,-6.81462138360051,-0.474267265148341,-5.03659877470021,0.86364925920422,1.53847546478878,1.36535203263763,2.12304551137354,1.04665792559833,5.01493709240957,-1.52665325840788,0.212104264798173,2.02907548592661,-0.865649054104176,0.50610352848565,-2.06650635823463,0.921492614114393,0.99502248645113,-0.21717101703561,-3.78423536985911,1.23112797770697,0.389339917319013,0.693386808284372,-1.45538509162743,1.43710914779316,-2.56718053780379,-0.566328014928718,-1.29839684338708,-0.71612714024257,0.251353763050087,-2.06727568503197,0.67574551176192,-0.143713544811838,0.737435952281309,3.05973170594643,-0.603630960528851,0.55340231538576,-0.245404516899599,-1.40002154514246,1.72106795962982,-0.797835236601315,0.903802160152566,0.341937589226153,2.15111654696285,0.597716716607985
-0.466257044115792,0.291799667008198,-0.797456047792941,-0.270869523237837,0.97164196180066,-0.174678772096426,-1.4686043696073,-0.172470351282728,-1.20781128473098,-1.71201351504971,1.98921223398006,1.42031659708682,-0.117168776249648,-0.373409907509211,-0.822570911937195,-4.558381104328,-3.44772995910497,-2.43869298637716,-1.23577650108887,0.725372402922377,-1.22070137597251,3.59840854183929,0.297567714148583,-2.16736289535951,-1.57770910678873,-0.255471996698933,-0.300987275851373,-2.91358947089882,3.19988759625329,-2.01313451871163,0.0375217139027377,-0.507466337649444,0.0762894942333602,-1.95829909965101,3.05725446353412,0.383979917102597,-0.466813049456108,-0.572125582413797,0.407975384762675,-2.16244705302007,-1.27954681164858,0.551214096229833,-0.644146460978982,-0.698553430421367,0.888619312752559,-1.04789444181017,2.33937733295171,0.0975663869601911,0.444581388917732,1.82653661045969,-1.86015372142565,-1.68701327914174,1.17892605060566,4.05515109937346,-4.2180915868001,1.46722568575475,-0.345051939451334,1.31036208084268,1.20846287647756,1.36543558053063
-0.534143685193824,-0.543870490717732,2.021049510822,-0.449199710574946,1.3426661366858,-0.170557246209349,0.390773713215557,-1.75333501462597,-0.391086218496569,0.741204627210815,-0.598092018984735,0.94713539899732,0.0975797359435979,1.45139711706717,2.86164500109185,2.86805607317959,4.40559497457299,-1.8734239531209,0.68209178482882,-0.742292863832904,-2.27161506848254,-2.35593719546377,0.0388269018602381,-1.72044761471148,-3.45431704629472,1.98060595721176,1.30790505661471,-0.358491513922093,4.90704456788785,-0.340377427518958,1.15917008753363,-0.425091423802614,-0.242900981223461,0.33650773722007,4.71503406155183,-1.69145338868192,0.130958223412242,2.34936217798855,0.561397231389523,1.19446602985288,4.38661428106133,0.309581185919219,-0.355978318198123,0.272346309065231,-0.320311662511616,-2.41348105271698,-0.536675733291267,0.245653758936058,-0.0397784150107197,-0.950473874685446,-1.02546943532903,1.21255134883201,1.14167378665012,0.247939287009915,0.292340330388999,0.517696513724933,-0.679727200452916,0.0772205879866374,2.12942960315303,0.102004370661654
1.51759688642682,1.1115972015435,1.47244348753274,0.22822120899692,1.21453580416198,-0.0991133579901882,-1.04333607366103,-1.68393186841592,-1.16099849786469,-0.685273683543583,-1.38826028598453,0.911081503251585,0.225956502335613,-1.76774075070496,-2.47679637295553,-4.896944673288,-4.12442640911854,0.129582850298526,-0.700186177638284,0.567295647812551,0.319351316653219,0.448421224881621,0.572487827439741,1.91320467540926,0.840537472197661,-1.35327831139261,0.0972937170404945,-3.86247739359885,-3.01080905623989,-3.4976660477778,1.62222417119352,0.906658761281075,-0.0580634718664807,-1.47217676608648,-2.07840330949146,-1.33415748597075,-1.19783328823624,0.756759678413133,-1.98770818777231,1.72640493446668,-3.16365174517378,0.777705622817166,-0.303749088686852,0.0018121669058635,-1.20065225230603,0.572273283872394,3.09859176742224,-0.716416246767268,0.7670791027624,3.93069253911503,-0.455074259152738,1.2253027315774,0.853080485865315,3.81482869006063,-4.47448085197727,1.32900685783593,0.243161898898196,-1.11432617622956,-0.0776085879965728,0.634481069485108
0.7355016875959,-1.57907398828278,-0.0713561218264981,-1.11828691274929,0.100748897686366,0.425857172763766,-0.338481113835576,-1.30848600587937,-0.540680786141712,-1.90973381515291,0.384082978369896,-1.12626309272642,-0.681758973454739,1.38258795181735,2.0368734358416,0.440279311881629,-5.08353398958571,-0.54167984152676,1.93240830626607,-1.08531178724718,-0.105800414339526,3.07029836074472,-1.55643929005682,1.83133076435056,-1.0817963684438,1.59081536355799,-0.42002239291219,-4.34081527580125,0.217058834830744,1.57594553898356,0.249263489915688,1.42183766835153,-0.437047549875415,0.558708972127679,-0.326608732575743,-0.75211408657363,0.295888083947557,2.16084588664611,0.667508742639595,-0.403605857769775,1.50402717075392,0.218307235866616,0.882836414538755,1.79790690197682,0.0912861206090031,-0.360962768366944,1.3933277520793,-2.32958566065821,-1.14910944329345,1.5735508501497,1.57022964961242,-1.69865552048533,1.60130498395547,-3.55301132120992,3.07340500460718,-0.286735247116022,0.71311808869717,0.403853551486823,0.293419927310975,0.751686761703944
0.236261585016857,0.36430980503925,-1.12322136599533,-0.50416201019761,1.83585611490877,1.66223760720022,1.46058064893929,0.110209126934517,-0.408597102698934,0.969129087955551,-1.7512876751338,0.453821510365372,1.48978906555312,-0.686662993410984,-0.568465093646652,8.08728378518846,2.70719594568325,-0.786758028913626,3.49339879448302,-0.119664448354285,-0.72086845216392,-1.30732834331104,-0.912154919301372,0.913264631690795,-2.18151285126432,0.927190088771632,1.09647992826407,2.67824445874256,1.34981433193962,-5.01864296352928,0.573764718790223,0.544975587816732,0.289939799815543,-0.39406264391084,-0.166480542453233,-1.24492489741712,-1.73182122395292,0.313724814869699,0.295554703372086,1.51767452723295,-1.00128104762622,-0.911572391864747,0.769600173858873,-1.29898526745185,1.36660288469114,0.682146058691453,-1.69867626487235,0.521015326111003,0.394039113140549,-0.0373648015251793,0.686587431969964,1.38098774908129,2.88836354591871,5.83687323699933,-6.35442089383575,1.99064419361268,0.56074173641381,1.02137412877098,0.475130570704521,-0.550815142206182
0.451883194713257,2.09434294990865,-1.05053385123108,-0.323398157404291,-4.0682950574762,-0.985398138327383,-2.13208871213453,1.36024781365276,-0.238592220536546,0.199458203915112,1.60608133044977,-0.82127885634049,0.426248731739286,1.43440571944273,0.834098973408977,-0.120513847886144,-1.56740045137832,1.71038626163011,1.00080204436598,-0.0962194094743251,0.230450162364219,0.991425133440793,0.623805805340265,2.02789300035942,-0.771139232044926,0.836178912955606,-2.11922808232289,0.106171797491584,-3.40457015957059,-0.489508028952299,0.281323950776546,0.985339078843782,-1.3814313319517,-0.677864004222327,-0.500884657209318,0.751661968060049,-0.554378285159643,-0.0617443964916601,3.18025368640949,-4.06396236058279,2.43600221651753,0.34432821126491,-1.09471447050188,-1.29607605798177,1.5625458851312,-1.01341060444143,0.446378218293167,-0.204818879132546,0.518546079050125,-3.82731162165457,-0.0640296126088496,-0.954263593855997,-1.92263758079463,-0.32537591626859,0.851855555266181,1.03136568141457,-0.520785163311376,-0.193141338022492,1.14116534325889,-0.872261307843138
