X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-6.543092796943489331e-01,-6.243798980608258331e-01,1.292244009350973277e+00,-1.230854699032588595e+00,-3.203899857156695674e+00,1.823595522599909202e+00,7.291709612404413399e-01,4.770029387169781310e-01,-3.442715345160244911e-01,-7.059888655220936116e-01,1.511767949445902204e+00,-4.227185421481418182e+00,-1.528774538308195874e+00,3.837729670058305231e-01,2.710825134045459883e+00,1.067129502297518240e+00,4.926929277704048538e-01,1.183802725572147274e+00,-3.151322667118900966e+00,1.255841058180776071e-01
-6.822545991884403360e-01,1.090185781152319677e-02,3.945616060900223876e-01,5.950059463653696312e-01,1.400512112335696502e+00,-3.667654341067897450e-01,5.533055839209350957e-01,-1.894430153397749672e+00,7.145161910162879382e-01,1.917321448054266630e+00,-3.295761169175734029e+00,1.077552049822092739e+00,4.616880810228788379e-01,-1.307543463320163912e+00,4.455824850071370413e-01,4.012106784076547306e-01,-1.504655580816877336e+00,1.402946665168735896e+00,-9.627756353828981206e-02,1.529718269765879768e+00
-1.054394001534120662e+00,-4.831920007936796324e-02,6.106587448524635198e-01,1.805411165484419600e+00,1.146355033312534966e-01,2.091711947744153033e+00,1.093092764229723235e+00,1.720974634988038376e+00,-1.353140016513813881e+00,-2.065288275828776499e+00,1.360548367810457071e+00,8.740718297379390656e-01,-9.466303706510487137e-02,9.230213686169032039e-01,-3.508890113414906420e-01,-1.974330367469612213e-02,2.653955584001480794e+00,2.371310816418188860e+00,4.630327836946017683e-01,-1.178468109434996081e-01
-7.085114096440211506e-01,-1.763820452838962272e+00,-5.889088059550434684e-01,-1.100604745044937882e+00,-1.396035064669741699e-01,-1.589879941367238425e+00,-3.539500692255655445e-01,1.990459649771068040e+00,-1.558741566024461678e+00,-1.566150560750802168e+00,2.248299435481738051e+00,-4.516738389986284297e+00,-3.978610476681730401e-01,-7.981192340662284224e-01,-2.601930533629391640e+00,2.114005151647303293e+00,3.991748523922884484e+00,1.988109669611936248e+00,-4.028859895306624139e+00,-1.202288157710387217e+00
-5.566611204879909902e-01,-1.250127076273221283e+00,1.921273037896740421e+00,1.542760871810094248e+00,-1.781516220891349311e+00,2.747826087579611887e+00,5.167118521076637938e-01,-7.207535752652967087e-01,1.009696262878310602e+00,1.017868348554110014e+00,-5.902153482658537564e-01,6.111282342082455799e+00,-1.247548861465828773e+00,1.922013532346344700e-01,2.950176987001023488e+00,2.275113312101574081e+00,-1.972153861089636084e+00,1.080998731780389521e+00,5.063895775721326764e+00,4.705352502107133517e-01
-1.201094615639654029e+00,5.065805569795203134e-01,-1.210556900464770269e+00,-1.310092849277730398e+00,2.005944198349898233e+00,7.724971299320722018e-01,-6.675935122316736248e-01,2.770496783066427327e-01,-1.661799128206080667e+00,-2.537772155696402798e-01,-1.183168123003016103e-01,-2.649192495612368248e+00,-1.962685426274455081e+00,1.670146388023489026e+00,1.443723302549716925e+00,2.442917133370116067e-01,1.084350710261722917e+00,2.585801294441162135e+00,-2.970980364071563073e+00,1.337287998218686269e+00
6.406550077160855228e-01,-7.042007545758162124e-01,-6.714148661917074268e-01,-7.806987815678730902e-01,4.429607179371454206e-01,-1.107831284811901851e+00,-7.339401562921860078e-01,1.484257384527531975e-01,-5.383349675272945146e-03,6.109331069242697199e-01,-4.173314969471706437e-01,-2.475041179121169499e+00,1.083824740219180516e+00,-3.570397338590203251e-01,-1.570664203729697839e+00,1.114250721758740514e+00,4.874788221847902725e-01,-1.487358778687269734e+00,-1.937137935647901266e+00,5.426492168917179670e-01
4.415938741222446007e-01,8.591316939083331050e-01,3.574273271037715638e-01,-4.582261713334934150e-02,-1.214616567369216416e+00,4.191770564520358455e+00,2.638266956183265011e-01,1.255214160597756701e+00,-1.502036713499010634e-01,-9.933971482067172065e-01,3.241846685319837551e+00,1.491426186134251930e+00,-1.770691908752460186e+00,1.313823138119386780e+00,-2.555157694947796099e-03,-1.780372589147396933e+00,-1.498166102922561527e-01,1.013015273893496326e+00,4.043851794809914524e-01,-1.532099106955488121e+00
1.592562023177188868e+00,-9.286346612578417758e-01,1.856018496627232506e-01,9.165014965384619128e-01,-9.043210799272634048e-01,1.768501936950338749e+00,2.393358097124403394e-01,-1.394174861681218403e+00,1.975758223137948355e-01,1.597757502900358562e+00,-5.606285816924614362e-01,2.932163140895853726e+00,-7.524428943205416775e-01,-1.260527274806888975e+00,1.738133154648333401e+00,-3.387149684231127722e-01,-1.578854057512605102e+00,-1.572484494965425306e+00,2.109248869710800278e+00,1.433404503516480410e+00
-8.097211853473590404e-02,-7.526775043069259263e-01,-5.594821320250124019e-01,6.725026479031517290e-01,2.227190049623241075e-01,1.003710539766186516e+00,-3.115492875650116567e-01,-2.569523769801673740e+00,-8.406754832660602306e-01,2.404166441456951020e+00,-1.985319085643438619e+00,5.336797398169604634e+00,1.206852188089687916e-01,7.347596742063438047e-01,2.516027912864351013e+00,1.704264360130826272e+00,5.719503703487354151e-01,1.357648555093405207e+00,3.345472295837664145e+00,2.262224155721484387e+00
-4.153974482012712799e-01,5.424360642582013448e-01,4.172332511827690493e-01,-1.540789745444512748e+00,-3.205620165248098674e-01,6.253023978417319162e-01,-7.942039037527369727e-01,-4.287323584021729417e-03,-5.695362304831528277e-01,-2.264212744460626592e+00,2.730501507827894692e+00,-1.991143639812144706e+00,3.593414837399926953e-01,3.559082890657173648e-01,2.361368250536305613e+00,-1.880397250215664950e+00,1.167703123463663006e+00,2.431257029288746152e-01,-2.028466754486180967e+00,-2.218997906702277201e-01
-8.500506762711121933e-01,-7.327137275572288555e-01,4.629648054976887028e-02,6.086692756228525569e-01,6.105102835810654049e-01,2.569388487868780047e-01,1.493805107990713865e-01,-7.467536515105671624e-02,-1.598196145925248723e+00,8.828643241165247124e-01,-1.398150011698722661e+00,3.117430611211153391e+00,1.745832913223444027e+00,1.929798149521584905e-01,-1.170569995319629797e+00,1.340147713324150835e+00,1.561056136876217693e+00,1.021680965920233053e-01,2.444278373292168016e+00,3.637630099640093428e-01
-4.290841807693190346e-01,1.830745965107323237e-01,1.242161897538356236e-01,1.570820755547700287e+00,8.386828037844747952e-01,1.144451126427955767e+00,5.947691038606985892e-01,-2.872732216793235649e-01,-3.159968603152638056e-01,-2.815125477389602837e-01,-1.031411425472680055e+00,3.430816338107137042e+00,-1.496930378868408740e+00,-5.891306634091818539e-01,-1.065002011988087194e+00,-1.845761936010749338e+00,4.124122394182138662e-01,1.457210284912797027e+00,2.603628741603660757e+00,2.468674054680547736e-01
-1.089205900994271836e+00,-1.720824503976168707e+00,-6.688671575576193851e-01,-2.149148859907004105e+00,2.363798886927969356e+00,-1.383543715819832487e+00,-1.157766676179646570e+00,-3.072894593569964083e+00,8.817087709377545712e-01,-8.318796287295683323e-01,-3.740113064242779339e-01,4.434907462258651512e-01,1.752304013424403673e+00,1.429777064693982802e-01,-2.092817278539669701e+00,4.311776946209995298e-01,-2.269863830580122865e+00,-5.979722616219008691e-01,3.804693234306298355e-01,1.678533567338533317e+00
4.663265956186143923e-01,-2.271655972119406841e-01,-1.383222201101633519e+00,4.743125267377934495e-02,2.004727830722868642e+00,-2.709077427594848153e+00,8.351796424580618661e-01,1.258408480164897369e+00,4.425512428584774116e-01,-1.108898101345971776e+00,1.329565094980013518e+00,-7.667251436675930343e-01,-1.166132827153539164e+00,-1.064099129883325778e+00,-2.566913880256326053e+00,-3.111603190730246604e-01,-1.915599590803340746e-02,-3.162448572215169618e-01,-8.793803181015265036e-01,-1.630890686671616852e+00
1.532218104681408954e+00,1.958158283632249752e+00,-1.223482169371935963e-01,-2.924379835340119582e-01,2.120392110905835181e-01,9.037827374341408371e-01,-4.206992128061984859e-01,2.357809768148348417e-01,-9.050288047857369955e-01,-8.937261035774624052e-01,4.784984763708151068e-01,-5.037807249391471620e-01,1.009127584175602221e+00,1.392523890192002067e+00,-2.211584744882114650e-01,-2.164239544419210404e+00,1.629288299068355705e+00,-5.862379417213874344e-01,-3.771557372778648887e-01,-4.871815480653125530e-01
1.211545464963479590e+00,-5.631799286228005297e-01,-1.910334061183638354e-01,1.899773955205971587e+00,9.450758125717251268e-01,-1.016928863543909767e+00,1.474852695742334463e+00,-2.917754303535878835e-01,2.432113084419654570e+00,1.558958918190240350e+00,-2.283870029963341874e-01,3.889658168344260147e+00,-2.827731841828612924e-01,6.859376463198474383e-02,-1.991281074188888667e+00,9.507132416006937037e-01,-2.447173260420337115e+00,-1.342375552249722048e+00,3.808593574421663241e+00,2.569828241720260031e-01
8.094735088339097828e-01,-4.689262587616038758e-03,1.864093737687813279e+00,1.210998700161074915e+00,-3.004548659703714097e+00,-1.005364548668346902e+00,2.235557166162404741e+00,-1.463762470224981849e+00,-6.572128702442876502e-01,1.975983157166288251e+00,-1.701684640717154640e+00,1.911297178403768893e+00,-1.026751175613468847e+00,-1.929735555916259448e+00,2.449775291586815840e+00,1.288839227855221425e+00,-8.815741432534780486e-01,3.322309465565942976e-01,1.942669707428764880e+00,-3.727396861683363039e-01
-1.331440593766660685e+00,-3.415902947500764952e+00,-7.069114064711646828e-01,-2.877904033118615090e-01,-2.782129319164385883e-01,-2.872336092243328309e+00,4.627657635150161930e-02,-5.401864005310277328e+00,1.855025340318857019e+00,1.637373256733869686e+00,-3.456778208591777091e+00,3.771950023651490014e+00,-8.866036100930551056e-01,-1.993250485205997125e+00,7.242736373375707082e+00,4.843626174673405060e+00,-2.121286087626002903e+00,8.922721703561783402e-01,2.248998950754132586e+00,3.678795057026147397e+00
-3.048436216506602014e-01,6.747395012174342011e-01,9.765163085294321643e-01,-1.933415606320808555e+00,-2.339120435830616351e+00,2.049493241604915639e+00,-1.086983836560492911e+00,-6.045986687617945776e-01,-3.666145538339850574e-01,-2.061801596854628826e+00,1.277839763905527892e+00,-1.798898351703383636e+00,-1.197219827495949351e+00,1.140091498594773656e+00,1.951713195302340331e+00,-1.553291507882420319e+00,-1.815914848891650557e+00,1.311275271197074876e-01,-4.679040151517532831e-01,-9.422582598029382028e-01
-1.429522914699917546e+00,-4.931480382567854370e-03,1.285467187122085964e+00,7.389130998558183228e-01,-1.679886221438473104e+00,1.125947662747986744e+00,-6.366355182919961608e-01,-1.816310889214787894e+00,-7.790535653650594305e-01,-4.156811578053672962e-01,-1.289212636866098327e+00,1.727592360632807855e+00,9.086948201657613078e-01,8.569074135181729002e-01,6.917828658500759786e-01,-1.613345377233319500e-01,8.141224543078260378e-01,3.011757458489169537e+00,2.851655519783434123e+00,1.096848481746988124e+00
6.745994804424593205e-01,-1.753357078322315132e+00,-3.391348761328935035e-01,-9.887268281358404520e-01,-4.882016689030141965e-01,-4.329076076991799082e-01,4.416481189315030198e-02,1.577724302743738871e+00,-1.292711938764771640e+00,-1.276822638961001788e+00,2.974670011442261397e-01,-2.941491452691156638e+00,-1.493744218186321637e+00,-9.640261690114373394e-01,2.509788865904021282e-01,1.781950283254861933e+00,-8.483214164583507966e-02,-1.011417378413531853e+00,-2.467796983534837452e+00,2.898283661054424920e-01
1.392914939404316321e+00,-4.355932226959065567e-01,-6.934968305021437240e-01,-2.656161705592359645e+00,-5.783434508171303445e-01,-5.464894940526197065e-01,-9.697733297401696095e-01,1.222018948721405707e+00,-3.766675374341086902e-01,-5.702393088962663947e-01,9.263627976368952188e-01,-8.234472004978004023e+00,-6.064915989758186132e-01,1.058269019434787128e-01,1.564247416300819093e+00,2.146152391785064451e-01,1.255097663016665921e+00,-2.450323944129644271e-01,-5.986589232844265140e+00,5.405551901128832215e-01
1.895276041270843315e-01,-1.764597217574586097e+00,-5.410385812010302109e-01,-1.077899176234147438e+00,6.923050596825472969e-01,-2.432742772403656772e+00,2.308490427114783805e-01,-4.134392629820228926e+00,-1.244566739183300130e-01,2.745216192716037895e-02,-7.865717555877455025e-01,2.660192925278374698e+00,-6.044894903629265404e-01,-9.838173679710083830e-01,-9.418206881964417132e-01,2.652157251714020170e+00,1.817382972138237074e+00,-6.280263237064990234e-01,3.316945572240708184e+00,1.041576564196562860e+00
1.192048079013516393e+00,-1.711660682772585540e+00,3.232798673366312631e-02,2.633634486085544069e+00,-5.308294769737397639e-02,-4.727263312575807674e+00,1.270667446593239713e+00,7.547439470098872283e-01,7.412255801395267740e-01,1.494814550442202794e+00,-2.132449198629920772e+00,7.479410983800710566e-01,-9.320644564372184693e-01,-2.883192936693190322e+00,7.984374838297947363e-01,1.278341772584574709e+00,1.515864883037445043e+00,4.785882217689759743e-01,5.509497680437052125e-01,-1.485069948347272906e-01
-1.574452542278230172e-01,1.834453538851515297e+00,1.096061940249883238e+00,-2.154867495518442144e+00,-1.268541228083104988e+00,2.689859285740928918e+00,-1.874099924380252524e+00,1.273289886438333740e+00,2.852523532757978431e-01,-5.055476042755089328e-01,2.240909808852485696e+00,-4.542415188377797897e+00,1.238922145861930835e+00,1.994146061749244803e+00,1.069652781383501505e+00,-5.780503696019840820e-01,-1.871085777326343624e+00,-1.347182120005811390e+00,-3.176401684772298228e+00,-1.006904185133526752e+00
-2.579362246392390978e-01,9.440493643557582026e-02,-4.157634303185001740e-02,1.885538652011988558e+00,-8.891133996226638914e-01,-1.058769910188768898e-01,-2.395427867272372224e-01,-8.476599021504895859e-01,-8.891984380737268934e-01,8.110083093002751209e-01,-1.442436439958710848e+00,1.724752670892130357e+00,9.600690988592832653e-01,-1.930938640783577964e-01,-4.687115583661793927e-02,-1.422735368429800529e+00,1.394481599442617625e+00,1.681437285124676162e-01,2.309687869909983426e+00,3.310507342362548067e-01
-6.756517605389029679e-01,8.711473592424961998e-02,-1.479973536170462678e+00,-2.956900201625004332e+00,2.740297268427088095e+00,-1.392097083908879762e-01,-1.494373092072495579e+00,-8.679364863849307055e-01,7.697206380205170451e-01,-6.819158314252903308e-01,2.260572234812811221e+00,-3.876900103372894257e+00,-3.196009883227088899e-01,1.445606321435320141e-01,-2.788280308221608550e+00,-2.594821488160897749e-01,-1.526555981474648549e+00,1.780947691254887388e+00,-4.553239952669310142e+00,6.036028800298313124e-01
2.136138826829717674e-01,-8.074462576460248453e-01,-5.977325747475150663e-01,2.282853656305883661e+00,4.338268269509545361e-01,-1.506712554182230379e+00,2.499110511207939922e+00,-2.222421925668043308e+00,2.822483363862186567e-01,1.778070805228082252e+00,-2.884505390889351872e+00,4.551618154441984032e+00,1.183142536982210835e+00,-2.533057040285099593e+00,1.230833607377121108e+00,4.501529527661962682e-02,-7.469028154565332533e-02,1.086942319478838348e+00,3.725403314040081071e+00,1.721365713642162287e+00
-1.488746210189819119e-01,-6.643730695092802119e-01,9.425486887386375079e-01,-1.856320951114009965e-01,-1.028626506397758211e+00,8.478582132782662706e-01,-7.786268474479194346e-01,4.644366296184851417e-02,-2.295368193473708462e+00,1.263934577146441640e-02,-2.427324684331586990e+00,-9.591712459613963571e-01,5.467754593195957025e-01,-1.569686551198650193e-01,1.335490640457315692e+00,6.988032052534508543e-01,2.650255472462097917e+00,-3.748507472235135252e-02,4.350001119364554913e-02,1.549607567966304056e-01
-3.408114602379908042e-01,9.255664155315669328e-01,6.974338270381409410e-01,-3.503179456065923514e-01,-1.227936796668241959e-01,1.575912719311094001e+00,6.595862669721448412e-01,3.887530817195749555e-01,1.338925580735716991e+00,1.594260856928530590e+00,-1.530303381718041589e+00,-5.017506826512560636e+00,-2.656766113929483475e-01,-6.594416099625791672e-01,-3.322482430386406449e-01,-1.445053561327615865e+00,-2.602919263214239720e+00,3.684169845780171371e-01,-2.889002292024390073e+00,-6.400399284516815612e-01
-7.315442184337210829e-01,7.425822834463657873e-02,9.263985851152849171e-02,-1.187387135129667204e+00,-8.612959500406879298e-01,8.622441171950687711e-01,-1.021533992714898975e+00,-2.768004851711875602e+00,-3.342330805634253776e-01,1.899978298946633781e-01,-8.869699812619970258e-02,4.398494376206464329e-01,4.188513246525881611e-02,6.616351354608963620e-01,2.962238352362178251e+00,5.447709493794569147e-01,5.459373088410215402e-01,5.201085765157618113e-01,5.572081573970621982e-01,1.230412839803565639e+00
-1.798766146412741351e+00,-4.645722952218656054e-01,6.797800102538674727e-01,4.072177571558681097e-01,-2.816486093189374262e-01,3.928010282602300562e-01,-1.586127856985636575e-01,6.242595323224857662e-01,2.182212486315137367e-01,3.989964519306160584e-01,1.145871867096498686e+00,-5.915903057074034521e-02,1.022783382698903676e+00,-3.095452645160564065e-01,-1.492246318523638704e-01,6.451479473277751397e-01,-7.008033738375969435e-01,1.160224335994967326e+00,4.174892427964091435e-01,-3.470033030167976040e-01
-9.061126139152579917e-01,-1.852484973713040661e+00,-4.921161066348569979e-02,3.859780294442518023e-01,-4.452894223821851627e-01,-2.688652719709641481e+00,3.562448287144081016e-01,-2.517285582844032366e+00,-5.265648830491381771e-01,3.499526620798097953e-01,-1.515159640331586566e+00,-4.958835982172321577e-01,1.727294516608877784e+00,-2.287187839786748444e+00,2.573836793729510131e+00,4.120425813545810279e+00,-7.064289968381642915e-02,-3.867792313762332679e-01,5.027054213356565437e-01,2.195975418861354278e+00
3.631413410988503232e-01,-1.404315593329303224e+00,8.712105171411266280e-01,-1.099302308495669900e+00,-7.400026742198818619e-01,8.095827735141041259e-01,-5.868385333833729955e-01,6.345859658954412508e-01,3.397673510423869225e-01,-1.055382972760154914e+00,9.347899430887101069e-01,1.319880802410727583e+00,3.942959897351933085e-02,1.376488035273398580e+00,1.436724724889378191e+00,2.682880996378393057e+00,2.992971941025347471e-01,-1.918447187798032694e+00,1.513227873282501967e+00,9.512011511604634428e-03
