"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-1.47940906869657,-0.506749363293866,-5.22153234472292,-0.338970102696289,1.59912807889512,-0.156027529227337,0.449209236949487,0.325453346018469,-0.00910198807911852,-1.31187366094673,-0.504897958180823,-0.375357719057168,-0.95587979965459,0.712153700265319,-1.03462929863617,0.926963457885507,-1.02087669588388,0.329382080222129,-1.70371141122727,-0.996097121457778,-0.992333303934823,-1.5398440939039,-1.18716764741982,-2.98428500133071,1.0704164722232,-0.673185981294274,0.503971400547243,-0.669213474487093,-0.520927005542509,-0.0431585778738758,4.00503144463697,0.233396625208956,0.119717203633826,-0.776968871635903,-1.17545707701028,-3.59484246755734,0.605289151430682,1.50006526477252,-0.5435146051024,-1.40089740813514,4.01275177779107,0.675276205385678,1.0367219917844,0.234197537185245,0.165387471071747,1.55034916319086,-1.72033028751581,-2.03876688492815,4.4964295710675,0.125097141306123,-0.287981280060482,-0.167366845485092,-1.00159686650708,-0.157052300424978,1.71870488644944,1.53586130698041,-1.78041532381028,-1.39498782019013,-0.324457080157994,0.0198661398327667,-2.90440606802603,5.08287589737496,-0.283222138926352,-1.01103757521588,0.120672398164381,0.00465641599783984,-0.0062115698281982,-0.181159242704653,-0.00487088845583399,1.17764611358194,-1.75342747008798,0.368552692675862,1.86371239411276,-0.82291285105029,2.19603647137363,-0.350526146403843,-0.888150713675205,2.29185649648105,0.255164629506273,-0.105026847966631,-0.826058899003087,0.392272387970669,0.689765697207489,-0.664208949649473,-0.284557665793201,-2.49415568498024,-0.890672967764761,-1.95231688852924,-3.77356862852698,-0.694941255715295,1.60311615298176,1.41640857190238,5.66973091768963,-0.37045221970909,-2.47260145866199,-0.708240899178788,1.24021689722365,-0.881156779755818,-0.775594674850397,1.44858921601708
-2.22498799890692,-1.0753094695583,-3.64251317511242,1.05899907596483,2.47541543296124,-3.02813391900528,-0.883082856869863,0.13973840252484,-0.0850056365285509,-1.86060737016455,1.68958567931099,-0.252183950679469,2.37986106253932,-0.449466781874782,-1.28908415008689,1.82790697685648,1.28766047597332,-1.42258236560119,1.68195899703704,-0.096655596636352,-0.689760823137944,-0.830510870195317,1.0437445077892,-0.106262646644334,-0.700001912288409,-0.279624799716934,-0.700688088310279,-0.70043400506205,0.753607629283911,0.009309381610477,4.35740533794406,0.286094064041252,0.42261580266077,0.0587601727741289,0.269235783043076,1.57089658091847,0.739710877696943,-0.483837104837807,-0.785795842200044,0.758216313106585,4.64563663491451,0.158200203592827,-0.312894667185655,0.80437976100581,1.64335260642626,-1.74757213588242,0.931115062044057,-3.33039370043909,-2.4096199531799,0.931695113274362,2.7621468994336e-05,2.84503460272504,3.0754835130529,1.27982860550664,1.37056957917352,1.91540186190895,-1.81229271594818,-1.3290832863571,-0.667300887503504,-0.928611375845645,2.70023939511989,1.42209856772125,0.382693489730168,0.520502014492083,0.129622614670056,3.95303880430828,-0.581239162575247,0.821417048114696,-0.574826036589944,-1.22637355146079,-0.890607684193674,1.11065619437844,-2.50048148847287,0.878996403837267,-2.67324643297962,1.8386210720964,-0.861537495705133,2.99692870731344,-0.99252852672108,1.58726324452779,-0.111169078544081,1.55136718251148,1.24644487154298,0.410707070119936,0.712650591753996,-2.03058295114549,-0.916294518032831,-0.865970455636792,-3.6362477902795,-1.53960490402159,2.70072910867593,2.86530261650124,6.6627788377258,-0.297685777149356,-0.625873274401233,-0.858457323668756,1.2880556332525,0.123342499092249,-0.679211728021077,-0.515192531377584
1.20876374392946,-0.772209347445161,8.60037819191405,7.66044547125323,-11.6058174627129,0.0358493345412238,-0.325797024067399,3.27610835076752,0.0120863991009334,-1.46620571266355,1.21019555128483,0.399597626547951,0.0853871238314554,0.452720498065835,0.128552415801952,-2.06648276275647,0.877664710934594,4.24856488212,-6.90102084273552,-0.535656295226807,1.81108570629494,-0.38026635301761,1.43739446267673,5.77197800181268,0.265367858057561,-0.909811931286208,0.873301810010223,0.824689040510871,-0.796259794518299,0.615163551185789,-2.18597722466401,-0.593559683720277,0.223916515022159,-0.852855834496055,0.476751352756951,-1.31556202514275,1.85770027184216,-0.0874126842554108,-0.215957933941926,-0.801192810532518,-0.888110202564007,-3.25256600938839,0.578712584185013,-1.99968703593896,-2.18351649178594,0.663287533096755,-6.8591024382597,2.13882753031597,1.63785352043261,0.399621821083376,-0.110224953640097,-3.75328976216018,-2.06638075027676,-0.696259518402194,-4.83113305012999,0.516929121054818,1.48019872477038,-1.51259532067663,1.95187806575858,-0.257411401507847,-2.37993382495564,-10.7089073804503,-1.16444951020762,1.8373142233546,1.0106801861881,-2.03051337090421,0.996918373748521,-0.379524291460215,-1.9276190192698,-0.935577835971748,-1.32309587800829,-2.68011436169398,-0.713768897981619,1.02601981595,1.27858595415458,-2.84199110885805,2.19645348920184,1.64240459514693,1.31882549545833,-0.707543261033941,-1.82107080216095,1.02001129048615,-0.272781647688966,-0.198671537860394,-0.47402545247763,0.739183689727446,-0.779598346406189,-1.07297330219922,4.39092123896664,5.31036199515806,-5.08873231682937,-0.720630883081716,-0.499096964565044,0.0133376920739885,-2.03374386425304,4.12530946823551,-2.82041256351419,-0.519843151908158,0.825074792791587,0.130058290064163
1.43208531932815,0.50015102364096,-3.9274375147456,-1.90897402866971,-9.25390418034695,0.507043683994074,-0.838412759611559,2.16003682052968,-1.12836725683242,0.0696295023292739,-3.26530228850001,-1.27118429376308,-5.00703864627351,0.0731263998780579,-0.785223996632881,-1.33727868530382,1.57474005347846,2.26381933716286,-4.26229445635542,0.842055080816202,1.17079449427941,1.21998898665163,-0.883511143679965,1.46281964680655,1.95123129361105,0.711155184381877,-0.68072838847255,-0.18080720465835,0.419869713575033,-1.70513773174784,5.64208121746403,-0.957744960075768,-0.48679437336556,2.05275787651164,0.0228484741490146,1.12290235893423,-0.487925272318837,-0.170241406163172,-0.237811947083912,1.12438932867301,-0.19908589024273,-2.07283799309174,1.68171759552749,-0.0257336740880623,1.16128244094087,-3.70900269609909,-6.62643612021836,0.588764053692597,0.18558016894427,0.140758909492274,-1.21110108267959,0.615572998069381,0.130875616348306,-0.769176981357841,1.6043040845231,-0.409606993755177,-1.15412127462687,1.62196184930169,-0.0335298376961517,0.0359883367710052,0.58118250175987,-0.411021077096301,-2.06544844831073,-0.286829943807808,-2.10386354104842,-1.96740469970954,0.758722637896387,0.388455047806421,-0.0950984066712261,-2.18192899528324,-1.93533198401986,-0.620339241228162,-0.190873955331289,-0.289406250764051,-1.17043455792878,1.20438982086373,0.856410016616365,-5.41206473022791,-0.607099956121679,-0.142952899892554,-1.84038333746778,-1.38116924134709,1.29577709240624,0.456510656377422,0.0619957188897051,-3.9166879057632,-0.325334664436628,-2.43981234684506,5.04831163417186,2.75760528147776,-0.315083529933515,1.55798514201504,0.501386018092398,0.258572872962077,-1.06375413011342,-0.718979270931011,0.422881690868193,-0.639852661178742,0.59010450111173,0.760123086616269
-0.187244277898381,0.267759828746121,-2.85766205956551,5.93585292046928,5.25095595101304,1.31286278815614,-0.749438185109643,3.25704389021615,-0.119450990319151,-2.50116563602733,-1.09449493563566,-0.871368197735435,0.661628128543906,0.524104456037467,-1.43960131357612,-1.28824694062625,1.78795469480205,-0.881463054824446,0.56307624757999,0.183160209174196,-0.0629756511363098,-1.45517087940651,-0.374210970665051,3.32424121505741,0.51661866405901,1.68140159805453,-2.32091929400598,0.597732474423142,-0.41954838780596,0.583755830954907,-3.23897977509931,-1.19483677137864,-0.13864530316962,0.812939727472986,0.100514143675866,-0.513022699220713,1.19327307721418,-0.35672635967494,0.00454778854033592,-0.3927928944819,1.89975311444448,0.367037419227702,0.80375487396605,-0.181070723026055,-0.845652613055364,0.418043051964571,1.04770174201077,-1.50524141476613,-0.537557882613048,0.987196777547905,-0.940506550896323,-2.57190574645592,-0.208456998107912,0.204314170515376,0.609209174851085,-0.231337742395704,1.90834451940193,2.08897746067641,0.424523126852406,-1.66103514070998,-4.99930634680418,-8.59684780346654,-0.797863068584797,-0.0687122206909982,-0.311133463590807,0.55618746295637,-0.788503967960335,0.228059798339137,-0.243308375213874,-0.630991614812894,-1.66212061040852,-1.42907557991966,-0.200834232604323,-0.312339241462268,1.76285346375348,-2.27945756920333,-0.216333717119983,-3.3541170050235,-2.25318697333282,-0.299494969318667,1.06499738236267,-1.43212445064214,1.52021029587677,-2.29421432728845,-1.31232274106103,2.52917549708981,-0.998528842898153,-1.81694736881717,1.68167276935406,-0.381129812205575,-3.79913359187054,1.93422816325813,3.2713536020466,1.01431434633896,2.8503905714806,0.211096299032107,0.695305622150672,-1.68143841058668,-2.72269560487142,0.255639382363281
0.189525594550414,-1.33632490383082,6.10903986802979,6.55405025827485,3.6841309901589,-1.3281487744999,0.855686961476941,-0.681201138534367,0.297108748022251,-1.81862148244652,-1.74431324639934,-0.194975481033773,-3.14138784187526,1.02399542322283,2.6903971130559,1.06379013250955,0.0855922915558451,1.04137719122778,0.0215450177806689,1.42069109940326,0.253646161186761,1.92011620048925,-2.41404494948494,0.544248515796783,-2.08817002170502,-0.0860805516110117,-1.18673623690487,0.0788207167280351,-0.87995378839826,0.619868957793942,3.70599975168333,0.481589547847055,0.917188756047826,-0.152119040758061,1.34539604374388,-0.213896456595835,-0.67532930679653,0.99138578480873,0.6568506488041,1.91399758662556,-3.93044389082487,-0.369964581408124,-0.483323430736539,1.05561996862805,1.03884072772682,1.05803406592527,-7.38937813505803,0.716859283963402,-1.74846310683468,0.0735888952945517,-0.174964857041101,-0.140818943707648,1.83847002871078,0.113268052026448,-4.51614284052564,3.63054762793361,-0.461153042244353,-0.399243533703258,1.9883935067346,0.248817432331796,0.259505494087134,-4.96477608958238,0.170134519629602,-2.35746301486728,1.74784136301126,1.0117260569177,-0.605621181601941,-0.358758549515219,0.307829349427486,-1.03499053887651,-1.21816176750598,-0.411521162883729,0.156198256864976,-0.130390976804166,0.81914311048417,-2.46716780886792,0.476230634123068,0.644377999084762,-2.24289757064576,-0.141832262098896,-0.811123862050306,1.38938014025322,0.775771317665151,-0.188320135355978,1.03405879359899,-2.80522849342155,1.14221628362541,1.839202748914,8.24834276964509,1.00948720515962,-4.04801506009274,2.33672738126744,-0.299011973055044,1.17325543213944,-3.45651456800642,-0.178416195834743,-1.90481873929765,0.967901812814886,-1.61570241835237,0.481074524865842
-0.882948405478971,-0.210200404506615,-2.23428120006124,-0.314312512767277,6.40076842064244,1.56945649617011,0.400948999096223,-0.627195088517566,0.689111331210449,-0.609905816700199,-0.112443558966004,0.229125620439135,0.423394230351817,0.308360652781699,0.679790589367539,0.341076430601393,0.196342974831944,-3.4363499847097,4.73259325498564,1.31235265176388,-0.190439317406221,0.274129046049968,0.159068178303602,-1.62383916252307,-0.117904763374771,0.471795503757997,-1.44386896010504,-0.501055347551746,-0.691212943289956,-0.521590996675912,-2.26423238102406,-1.3185205548557,-0.240756347188344,0.485625785549017,-0.450446337434602,-0.780712023945701,-0.483427290221003,-1.12738493237071,0.788735836982769,-0.0227419010854638,-0.479075527090192,2.4790260987147,0.599111413846777,-0.228393514568665,0.79636978258527,1.45829241456863,5.03749365431892,-0.704524476813382,0.0200291864740223,1.96998814597074,0.545078906661606,3.00658497154261,-0.968202444074806,0.636232302420642,1.41532258728851,0.829688601217595,1.89429612792752,2.42537234478116,-1.08927639767169,-0.169956819812786,1.26795675072842,1.36477063403512,-0.092991942072645,0.604302426016984,-0.0700521545432656,-0.123856764778366,-0.297780905883582,1.28645484568484,-0.100353005391805,0.726370909294695,-1.65895798498383,1.45561478489956,0.384137930842102,0.429706715022321,-1.54446525022069,0.136691780562987,3.47809848772162,-1.96284267592798,0.268213209457558,1.78709098373019,1.15930686580412,-0.232061926739732,0.0274036679861265,-0.353717101021545,-0.433544576264843,1.3518293142306,-0.0287527523985391,-2.22971116679108,0.146056082577202,-2.80400862423849,-0.194396092947094,0.642755357718699,-0.286237706698375,-0.337775366514032,2.93026792657267,-0.748835761665314,0.652709045945403,-0.564761329324789,0.109435756852098,-0.515070030458095
-0.794502163656743,1.24870553747047,-2.2195382431954,0.985949149834634,-0.157173964507762,0.91673404532319,0.244290401523271,4.42782854102366,1.55392145243896,-0.722150674600713,-1.91946633422625,-1.7829972697615,-1.8582041385766,0.171513325004283,-0.382345976438722,-1.76725559168315,0.932183862795371,2.44929846232795,-2.93845468468728,-1.07861496677636,0.543746450428072,0.741817359592352,1.27454974367472,-0.109918363943011,-0.516347679069706,1.1146323264691,-3.45022338722078,-0.620997694244348,0.489516335985378,-1.40986460535027,-4.79969715587877,-1.04203047616568,-1.02366498834418,-1.72739950299298,1.12876345912228,-0.277916151685602,0.662594279306374,0.22857970567321,0.443593703731063,-0.801661967629976,1.64464644590182,-0.0302926802736607,0.235897588992551,-0.731105897409512,-3.80742765965739,-1.29274661534047,4.60498443941721,-2.41350514123753,-0.60569566285295,2.06288164339501,0.096885142911075,-3.5827049078358,-3.28288892528225,0.30389010408643,0.839115047179814,1.58730887297994,2.99446888982631,0.791714506356104,-2.13701316283296,0.631954981735052,-0.615870672651265,1.14116453205318,0.609801204187798,0.754457339505276,-1.28429084517015,2.17646689841692,-1.67395401339784,-0.600490383825508,0.463217780337233,1.04214139593048,0.188121307118761,0.903825574840307,2.38993917525358,-0.0172791518594669,6.273095595878,1.87114758705549,3.7020303734322,1.85983002407385,3.0140406002564,1.17865626688182,-0.866425336900519,-0.603344729313141,0.491750014599592,-1.72588897737764,-2.29992100354267,4.0693161414523,0.516426488186116,1.36524255654187,-1.27367096283802,-0.729927770023995,-0.48362112679472,0.61369938543053,2.9766931039721,0.804296415549584,-1.37045972728312,0.293679165023833,2.01581574183724,0.784333716889165,0.766312718637598,-0.127348301065116
-1.78491407942022,-0.493024400302657,-9.06965457470614,3.5246413542842,-4.34785573577996,0.627577165370994,-1.25399948047333,-0.447541368925184,-0.594933651787723,1.21193150055722,-0.185814588821895,0.37584297018117,0.178134654922263,-0.317094789301775,-2.30464220970997,1.14933744395243,0.51346185746834,2.04465506329906,-1.77584556339382,-0.63270701807727,0.0356182093201393,1.0630055502223,0.616212068696082,4.05556671705326,-1.00504381811327,-0.482247225192275,0.470542314999661,1.03026406772254,-0.316915918949251,-0.986498813405319,7.36111433993089,0.433739454937724,-0.704037687274069,-0.409036115229657,0.794050529876591,2.09110785071933,-0.564109387829429,-1.23579871484064,1.52169159963303,0.267363506254766,4.66784706788385,-0.831605884546774,0.680483551696116,-0.934822403935281,2.36994296835082,-0.433497625685272,-4.15678076321634,2.73994665332718,-2.38960690616401,-1.48950356604076,0.853202415629401,0.969943007566712,4.29072535938906,-0.320467186240564,5.763902862407,0.673340618169791,-2.78522742712839,1.86521472093504,-2.15673334196167,1.00028886683481,3.27523127962073,-4.65309136188269,-1.06966963202182,-0.377812168631407,0.134183651233234,-1.5731693156289,0.700606317571143,0.23067784708583,0.929681759443516,-0.31063715458203,0.406437518435583,0.228706992427519,-0.964461493822698,-0.346955274010911,-3.15170497503231,3.64150772583046,-2.41889857623433,-0.310410821540915,-0.913831293954461,-2.52508382956765,1.0850924276638,-1.01172402182472,0.645050767036731,-1.04829501309111,0.467333158428784,-5.31503061323426,-1.12053173728826,-0.765097574953199,-3.95749237217267,2.46001301835659,0.481055584181659,2.15826350760014,7.25255874536072,-1.55125989906345,-0.468267824786379,0.489473143610032,1.78934321116229,1.90348257477501,-0.231815925447782,-1.61968549994676
-0.240645000351503,-0.0426187091829976,0.954836957749884,0.370764348138252,-11.7589777149059,-1.16501211004219,-0.404894136987229,1.52084733094321,-0.814665312203527,1.08237321216814,-3.29629506272517,-1.44908084185561,-4.68874126193433,-0.366965532585958,-0.671438513479374,-0.459325150378776,-0.669128196293916,3.51603853927135,-5.76799257011885,0.300920540653679,-0.858406349265323,-0.025439309238432,-1.89574999212266,2.45961317538979,1.93476211074323,-2.73224929369061,1.36979283136786,1.35306177302865,-0.930129785917311,-0.116067292808923,2.06815125999289,-0.954930577795026,-1.24763953540351,1.76152704678727,-0.507707892917469,-0.673156654683388,-0.661392147603219,-2.98168543440159,-0.355357856364322,-0.0525294191295138,1.71995498742868,-1.08847343551234,-0.275469228803925,-0.937660695807677,0.976074912152694,-1.25686884240286,-4.68819911420066,-1.20115149855907,0.65679331891877,0.926506750157518,-0.369855393445608,0.132065463769087,-1.71455615682142,-0.529826347473424,0.163076388805499,-0.630457430332113,-0.462755034733459,-1.46359873828165,-0.360511217653401,-0.533152413052678,0.865401372667244,-1.67196053600346,-0.65108548860925,0.143615499400028,-1.24097108808247,-0.0892092899484702,-0.379019647125718,-1.55626130250901,-0.174732221016438,-1.44207914358612,1.24240531407036,-2.13672348268951,-0.694807227093919,-0.416304993613069,-1.93148121914137,-0.770834713011003,2.21413705206788,0.130653552351011,0.329047863958861,-0.144829592586533,0.5695392922,0.942569124550668,-0.407685417390567,1.76577970235099,-0.352408104437209,-0.959276523014186,-1.85025243267403,-0.94714774697095,-0.882939369540197,0.658097058652851,2.21133225174324,-1.91542544461047,-0.548502437373665,-0.704547226027518,0.509792581917081,0.685875161946459,0.19591982861269,-1.5687965633986,1.95525637983262,0.623123434667186
1.64664827753698,-0.378398067415603,0.951943916650009,2.74902984659029,-3.52129856008735,-0.946987736268457,-0.795130756278329,1.80789357508022,0.418209012826697,-3.1121436930194,-0.777553375303849,-0.527214517776799,0.145352138193036,-1.08577055904049,-0.69459887142802,-0.293824106659499,-0.286070143460531,3.41053333146965,-5.64429569175407,0.617669256881538,1.44833543427869,-0.942935091303302,0.333397590914019,-1.15431797672394,0.422615673612386,-0.302733969246532,0.920210048916791,-0.0408293617818852,-0.448059274257358,0.720935326044971,4.24448373691789,0.483982694263868,0.316230283923127,-0.243077469546284,1.32890566026234,1.17244257081135,-0.0276485408160775,0.447786422317479,0.903987712731227,0.234845138246596,2.06033517281566,-2.63058911441953,0.200627295846411,0.300239242491432,0.337516675096558,1.30650935595353,-5.92873109174004,-1.87022083448765,-1.37310364219135,0.319485650180414,-1.06677656254176,-1.60429160508281,0.589157922079021,-2.07010597629652,0.336066931773015,2.27343219528489,-1.80147646019822,1.07818071859182,-1.17544563697514,-0.259246786028614,-1.37102493298711,-1.82219983186995,0.794774365019996,-0.576999865591185,1.78490781916727,-1.30331618199566,-0.688660565778124,-0.44369809712331,-0.0812669462620218,1.36532402824757,0.229289260756315,-0.209560597288333,0.705424404473159,0.24639142520378,2.06189967817688,1.08224553072328,0.462086558109577,-3.17680685379297,-0.63016328913278,0.725623433177689,-1.90333568364207,0.297146906791027,0.83830288761214,-0.934635294278234,0.256368001947269,-2.32069853123204,0.109319037000031,-0.266618725051289,3.18497196361905,2.82425670436909,-1.44540843793557,1.83285766301024,2.19384736257902,0.0473952418473244,-2.87605817530422,-0.0776107550009535,0.711206340904691,-0.321419807426643,-1.54895374980636,-1.0815008939861
0.17866748188811,-0.436782828035434,-0.949883262568283,-1.17837271624349,0.565420906322398,-0.663335092707094,0.14939614556419,0.444115962179027,-0.998091954798539,1.32064539968158,-3.28067580699616,-1.76600113893142,-2.84204586026556,-1.19803396898168,-1.12844324061634,0.890505040828549,-2.48813523910676,-0.201339457171709,-0.335591711928629,-0.872595077570089,0.28489933589397,0.417449803044082,0.24221796604883,-0.495535427222525,-1.11926132618853,-0.4357657007169,3.21754533603781,-0.293099445141929,0.250351586125977,-0.226241205205279,-3.43276395544663,-0.754018671300215,-2.21767402698845,1.78089992208948,0.085527285542959,1.66583966061678,0.0907317890426377,1.20019293810751,0.789627156203859,1.15458743751978,7.47512731584239,0.403561646429247,-1.08714611782676,0.110644601460977,-0.901018329330144,-1.38452773233794,1.32870049388684,-2.06300994778708,-1.62033250232844,1.80452083959367,0.192327141336643,0.651194953578438,0.475034102998431,0.408283179456523,0.438381995496309,0.640737526549412,1.47152154432576,-3.97112861868683,-1.9592883281266,1.44350688498588,-2.64852482901778,3.98458862903928,-0.322140717900985,0.681430176346952,-3.3093523148128,1.73749856344253,-1.09377941833754,-0.102477773696207,-0.647556335303214,0.0835567497240041,1.64438099798812,-0.462674193367859,1.27335356225183,-1.51586553304455,1.38847569612698,3.03840430465354,1.95613546110638,4.05906230602282,-0.712125724214436,0.35294805116725,-0.674025165064258,2.91908624543964,-1.45087270654509,0.839982826687634,-0.389527133875952,1.71649420256326,-0.155830062273235,2.29597253283185,-0.998412592493171,-2.18040658155373,3.22108871271341,-1.82725986787103,1.65420855357648,0.897428271673188,0.615803382766931,-1.00930149663782,1.12245846003197,0.528713868551883,0.436011331365107,0.787935421510244
0.939272815398471,2.60275647680236,-0.895023677693016,4.12516894370766,-5.7046328958726,0.635295641258044,-0.894792391808012,-1.81878892142572,0.132699523837372,2.16893379676662,0.493599050680606,-0.92990150591975,1.06128929037466,0.0577595422039917,-2.3472851581351,-2.06290694706028,0.793648666629652,-0.671361257824932,1.6895605970758,0.440709785725761,1.04657753691564,-1.23051905838643,-1.07990318300158,3.45060253804418,-0.374613756675206,0.090567055839142,0.29588601309866,-0.963601420181934,2.01897927357752,-0.901818531098056,1.4523501965661,1.50742192262989,1.18695733644919,0.278234525278033,0.342357946484978,1.73762967217287,-1.47714802378706,-0.952805371834194,1.99693959441096,0.475630777854646,4.12901941625819,-0.587541038540258,-0.625017609636743,-1.57725860974257,3.60654063004093,-2.102423701919,-2.7230853729968,2.65627022046696,-2.67603105093971,0.287516012555118,0.204657633490269,0.544361762335129,-0.858834664989805,-0.0708706510179945,-0.551800539362659,-1.31815490308524,-2.23948727335187,1.00369029371368,-0.954718587056927,-0.0865486524383197,4.31834086348676,-4.95032713318313,0.885326120664663,-1.2100040383964,0.196764631297848,-3.91979940307914,0.122325147790349,-0.790849736949728,2.18288127833842,-1.32588063931183,1.22952248158996,1.46165648465156,-2.238811277814,0.920169319665151,-4.88383623621238,1.84389294552719,0.148712795495572,-3.05716972870556,-0.398143047357523,-0.574273705054567,2.48887440134025,-0.220161810656372,0.585440713496131,-1.93426489254465,0.808631028232352,-2.66042314878349,-1.24682663703875,-0.276565965033271,2.50566644572404,1.47257287741133,-0.0275162957992373,1.37177084167139,3.78977722114216,-0.2298486273153,-0.674400723398536,0.453224472176933,1.45518907220466,-0.420110326990717,1.72554989768969,-0.907710069103265
-1.56341762662899,0.780279851652085,-1.98716908741089,-0.231885168419407,-0.554205957535974,-0.716503814038525,-0.975524354337335,-0.912268234930559,-1.06181279376899,1.43868784205489,0.540412207560099,0.770840889508063,2.43719798080914,-1.42301841815109,-1.02749418630316,-0.211064330858719,-2.34172709275934,0.374493287446174,0.150904780274659,0.438676887707187,-0.789653498780499,1.5926522055609,-0.0553347140805254,-0.971691693199316,-0.0983490200605716,0.80422669986753,2.43246097201641,0.163277869068979,0.567873157354374,-1.44615490864804,3.93843610130887,0.176351331973014,-0.215750048439524,0.202667284586558,-0.82851322163857,1.36313766950845,-0.958122787190299,-0.279944326627137,-0.0806316117125748,-0.0110997759986363,1.55093898218005,-0.0296091766617407,-0.0473114176052456,0.786926084823891,0.306464942185168,-1.24276792042788,-0.948759923751698,0.69159358991555,-1.17749167039735,1.24125213414107,1.06956919502523,1.02369409844659,1.01004706338494,0.399950695938818,0.796958599312095,-0.362081190628895,-0.711022729444031,0.645462608894195,-1.60212294998699,0.24011653605391,0.963194493469324,-1.74937890859079,0.241305291363844,0.334839093788097,0.129430232006865,3.27121775489095,-0.285736149443462,-1.10859593466618,-1.34659063162484,0.30957917140476,0.185395487456854,-0.566323710669983,-0.0324926567786695,-0.544332052346289,-1.47931355051324,2.10626878364911,1.61959062835972,-0.121417919826883,0.883219857681734,0.212721493543498,1.66251210860407,-0.957568789538247,0.416880820296666,-2.19390560913081,1.08340426253929,-2.72045256054351,-0.34122277291654,0.370126518667659,-1.40808078435198,0.082474167311998,-1.69463689959129,0.809107406381233,1.22874771119077,1.04077198823188,0.591243932587392,0.547575520155632,1.35145350648891,0.770772895021622,-0.424714953542345,-0.424922331899406
-0.300909002341325,0.0989980844697058,2.68190365825702,-2.66700580898974,-5.51689549612417,4.09535474794376,0.61672164400904,1.67928441259552,0.172806562350944,0.74399197326497,-1.36023572510225,-0.239402830291181,-1.72438658722342,1.63840558433224,0.639404080644199,0.099953295556378,-0.0614532583472074,2.03228267067681,-2.54033673346251,-0.796954357101506,0.334985898371449,-0.640995420295482,0.994805183082329,1.06747024584319,-0.174951420913092,1.78892571393328,-1.05593769326191,-0.681751177545338,3.10863847507055,-0.382271932633032,0.125293272296581,-0.91275778501399,-0.728322643271009,0.50412227003671,-0.435797458251569,0.182643180884149,-0.378304613241042,-0.0156384410114286,0.977946704592282,-0.143202362388734,-4.17659571596214,-2.03870167399494,1.87420512420453,0.667152728056432,-1.53337097322319,-2.18499710663487,0.454459158066372,1.81425218965983,-0.505184401939446,-0.802233401264597,-0.621278495924077,0.80624182775903,-0.526558757024223,-2.50294172301863,-1.83107448244615,-1.59980973842636,0.220751554085237,2.65189098581304,0.811998542795311,-1.12857589701873,-0.881183189534243,-1.45663623134537,0.533112635920376,1.6468930404636,-0.902151972931671,-1.86816594605274,-0.745655594796924,0.695524430742763,-1.24435284918336,0.0326097223741337,-2.93663666954424,0.4999726983208,0.673683208696209,0.12492322167569,-1.3835605594277,-0.510964795742265,-2.62311651210007,-3.4705757840596,-0.199710527704623,-1.39681550465674,-0.202785727341471,-1.54357815881147,0.0769096491104153,-0.220451922851297,-1.45098888963478,-0.125443381504842,-0.169067637673502,-0.778835049812716,0.93463431102571,3.97016225811981,-1.09696343919664,2.00930840414308,-0.964519216093492,0.560227383764865,-1.00671247567107,0.986279465274151,-1.43772106365544,-1.13943782767421,0.794645078438924,-1.18730389742603
