X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-3.088657388289748479e-02,1.547601413292726713e+00,-5.667112992278418027e-01,-2.290212161021928094e-01,-1.479970841166448059e-01,8.820878801705139827e-02,-8.914228334633585160e-02,1.951204377391540512e-01,-2.380796028661144315e-01,-6.272797233036933040e-01,5.510242729085226276e-01,-4.385738029061461596e+00,-8.403333647276572211e-04,1.547659038086424965e-01,1.173653940897287362e-01,-2.233486490504177802e+00,1.579361599373381830e+00,7.666131462422776099e-01,-3.119117671056122809e+00,2.922538737214337434e-01
-5.132000634231294045e-01,-1.058334404744763146e+00,5.983982966128512659e-01,2.578870412772785059e+00,-1.454498852473682380e+00,9.793292662450352459e-01,2.072151453054238424e+00,-3.569968882997609949e+00,-7.947365890674547018e-01,5.934946016061016794e-01,-9.034432098168507785e-01,6.844223795521628517e+00,-1.756873118646535170e+00,-9.365504339923090837e-01,2.025441451517895786e+00,4.438922508828135882e-01,2.701462188090568262e+00,6.554887464561913735e-01,5.592449099989506678e+00,1.755841630906916695e+00
6.223521286946951531e-02,-1.135762756051458044e+00,-5.294764678576709127e-03,5.058643829407698522e-01,-4.837435225055267130e-01,-1.263741987935491640e+00,1.888093561793433572e+00,-7.852263324639405795e-01,1.163802588138324184e-01,5.236707428857697577e-01,-5.085979900229509187e-01,-2.714175570844343355e+00,-1.820743218532057117e-01,-1.446655655284933895e+00,2.794392823266069747e+00,2.680799241655758447e+00,3.504627085768990957e-01,-4.536548038416208239e-01,-1.898812905242115434e+00,7.242346827407992738e-01
1.409661912680431284e+00,5.842956507291872104e-01,-1.194283634456734022e+00,9.251203537641092822e-01,1.895460928019467195e+00,4.182567157544707093e-01,7.555462722001718978e-01,-7.289522199095843646e-01,-1.572783517857478053e+00,3.005401957448321504e-01,3.307053895512959002e-02,3.598123382760441302e+00,2.788808628595548789e-01,3.793411110443766221e-01,-1.989857844500862560e+00,6.319424437911447257e-03,-6.728985292999420942e-01,-4.588222068910573492e-01,3.466762246780691559e+00,-9.149274581672870443e-01
-9.144721888343638749e-01,-3.305555267555424948e+00,1.863825782741737255e-02,1.148743172072033580e+00,3.608632438227002970e-01,-2.922644211602571485e+00,1.911022166913667775e+00,-3.126502219129381643e+00,1.083797345950602065e+00,5.733275112903646331e-01,-2.315038255995633509e+00,3.183380173399888768e+00,2.133358536310641929e-01,-2.537642303540213362e+00,1.550141716017430893e+00,3.911804907039504453e+00,-1.794256041224549181e+00,2.515849379927314278e+00,3.196193412220504904e+00,1.222766319101981303e+00
-2.047516089835630826e+00,7.155097005478419647e-02,1.538261931075227684e+00,2.770281120318893286e+00,-2.893644070232622934e+00,4.281869210310909057e-01,1.298986804762407798e+00,-1.258177682454590274e+00,-7.485152023589743964e-01,8.081781680710344862e-01,-1.032554129008968369e+00,9.970074789369370194e+00,-1.633559345621705017e+00,1.814027942763622170e-01,1.419367511705813767e+00,-1.863875482371696979e+00,-2.580977826619634818e-02,4.336689204143747922e+00,8.019292128196166658e+00,-5.429589039433703190e-01
5.924016162425917997e-01,1.033000523111814895e+00,-3.620823902353805662e-02,-1.004895000516783377e+00,-8.478451558709430014e-01,1.616774025884055721e-01,4.425231862643278502e-01,3.506766776152233644e-01,-1.134410147109672362e+00,-1.637402791432578830e+00,2.999429513010976045e-02,-7.107596516150633814e-01,1.350040966594668213e+00,-7.196984786628672914e-01,-2.376750159702743781e-02,-1.548679038350339709e+00,-3.746024797323688205e-02,-3.716694440469683336e-01,-2.059516129624548775e+00,-7.178302757038272919e-01
-2.450733793250308712e-01,-1.453436504981711064e+00,-6.481903183459148954e-01,1.469115755279022828e+00,3.773125598185979035e-01,-2.052875700060788677e+00,5.339276332459288454e-01,-2.406039864153836305e+00,-9.007076483839362435e-01,1.751952583724108337e+00,-2.880220068155750823e+00,4.970747368294898827e+00,-4.809506520649123318e-01,-1.500653077834010141e+00,2.236432218596822175e-01,3.412770545109859999e+00,8.834772730211000180e-01,8.133545837588229688e-01,2.658045086912110389e+00,1.590558420182544452e+00
-6.702809299727334746e-01,3.404389570651930041e-01,-3.832578930629833014e-01,4.077697755012769099e-01,1.683559493986297229e+00,-3.988348603041542706e-01,-6.109189248451538656e-01,1.292439935903842985e+00,-4.564400325529154312e-01,-1.110262813015351346e+00,1.014069185226436076e+00,1.755042578124891506e+00,3.309358196283003761e-01,1.211816473548182005e+00,-3.000560136723849247e+00,-1.441185455619861555e+00,-1.012426422874857845e+00,1.419208055058505336e+00,8.936108686541933688e-01,-8.186324634169059866e-01
-6.309787232424697301e-01,-1.611580701162788065e-01,2.059587433146717661e+00,1.207061186854017643e-01,-5.398591048570787088e+00,6.416028438064995676e-01,3.809685874668349292e-01,-7.203426660329785847e-01,-2.274153641300685091e+00,5.935118999214928914e-01,-4.294920495613835376e-01,2.648596445881328698e+00,-1.562260375657005262e+00,-1.100351847730185462e+00,4.326600990016551407e+00,1.958822350962194092e-01,2.846532147971976734e+00,1.055950047392329338e+00,1.685112219417445045e+00,1.226198450135242701e-01
-1.221148347132386069e+00,-8.336952397193602149e-01,-5.913408128281407716e-01,9.574355416437967392e-01,6.226810100098270073e-01,-2.044046312820815281e+00,1.098314635021797825e+00,-2.145285711908681836e-01,3.688948917989606779e-01,1.138262517954859554e+00,7.017102045714797010e-01,-1.011748032626798022e+00,-9.919860608989330419e-01,-1.980073121883217713e+00,-1.737200073376262921e+00,1.042667530751279603e+00,1.371622715665004266e+00,8.120922830811805326e-01,2.308409070904039462e-01,-8.036946771037278836e-04
-1.393139910167944251e+00,2.212222604223034850e+00,1.101639653174902200e+00,-3.770766007362839067e-01,-1.585168114115628857e+00,2.547277707733941021e+00,-1.137709461836859504e+00,1.470137645678597949e+00,1.306484503532114594e-01,-3.059739795228173520e-01,2.598177987974790604e+00,-5.863654262903323477e+00,-1.781788771053764098e+00,3.578860453791586904e-01,1.257496010918113249e-02,-3.110783293905353020e+00,7.961138083628456208e-01,2.305382276109363637e+00,-3.887256237395365854e+00,-1.185748453334396268e+00
9.817959837536429646e-01,1.857382035549857147e+00,1.637073791402446632e-01,1.255598185387888588e+00,-1.580545382588541159e+00,-8.304140125326502364e-01,-1.335510763807882806e-01,3.211414528664031209e+00,-4.619279726934967800e-01,8.607339795604923571e-01,4.220435901020574976e-01,-8.750780832489809535e-01,3.518184309239912877e-01,7.627084363458881411e-01,-1.340216724196489739e+00,-2.634508407307003530e+00,6.873632049294067237e-01,-4.829095350957998134e-01,-5.526052735929313231e-01,-2.330302207268004189e+00
-1.650253391051587637e-01,-8.238656208270889181e-01,1.514321404312360952e-01,-1.225428892279013526e+00,2.318066226173198796e-01,-9.814511300148117678e-01,-1.930124207941894099e+00,-5.284349278194474531e-01,-7.292528857877684789e-01,1.852799488929445904e+00,-5.494374133250784498e-01,-7.117533010075721700e-01,4.712263630691326255e-01,-2.695998954039810491e-01,1.730161560940179477e+00,9.044501065492609460e-01,5.240688743201371569e-01,-1.956911373916560670e+00,-1.332429430281651950e-01,1.075619187058992177e+00
1.493347669778628761e+00,1.656816076923866454e+00,4.928553554684308446e-01,1.515725869915419244e+00,5.026987430332438000e-01,8.626547397214152646e-01,1.479667012023964556e+00,2.690173496862792835e+00,-5.656758055132125040e-01,3.386655738166216567e-02,3.744853135379090925e-01,-2.724622235620273170e+00,-8.342853357386472712e-01,1.385366175902441599e-02,-2.205520747495290479e+00,-1.324934098479673583e+00,-5.014839189309008294e-01,-1.614189574610254585e+00,-3.350453372503229055e+00,-1.701730335137919603e+00
1.073880628025942086e+00,1.965328612487505566e+00,-1.327851812650644003e+00,-3.775664738904173312e+00,2.216214121201447007e+00,1.850042606596934425e+00,-2.750409919908401779e+00,3.761329291058290725e-01,-3.447749162000427470e-01,-7.152572645017252206e-01,1.806240122902015521e+00,-5.608284221172657347e+00,-3.153732083564310396e-02,2.779171697742052860e+00,-2.946237179769434888e+00,-2.497832786785508130e+00,8.004030512523410135e-01,-2.068224569063549012e+00,-4.061431747722989982e+00,-2.693730682493100659e-01
-1.378980542692497258e+00,-1.382595827459285331e+00,1.052561374965601537e+00,-1.242795780510753234e+00,-1.358565880552508931e+00,1.452635554928987105e+00,-2.394926830680045027e-01,-1.297055547108764695e-01,3.781328825717724107e-01,1.128046042310649755e-01,1.303410265317802796e+00,1.556004696240595120e+00,2.326889619311307555e-01,-3.009281340947163041e-01,2.137606204500909879e+00,3.262614647568748971e-01,-1.055739921550471028e+00,1.799081801795099356e-01,1.123159816945561884e+00,4.678633052803977677e-01
-2.251210331946764953e-01,-4.624365606909117687e-01,-5.227139810282208643e-01,1.505945274228401298e-01,8.083357966494630897e-02,-4.414538785325549664e-01,-2.300215724268183659e-01,-5.127196149269825920e-01,-6.302565932842563168e-02,-1.408102854996366171e-01,-2.163719085947326537e-01,1.318995755923488278e-01,-3.179610660503779940e-01,5.212616126310281039e-01,-1.140865976868564058e+00,5.153894160402310298e-01,4.748262446198687758e-01,-1.790892458405844989e+00,4.113137455729813929e-01,-1.826834365801605631e-01
7.869840501221050388e-01,-2.638745200237888056e-02,1.901296003913452715e-01,-2.762756559711427862e+00,-6.052776887823169139e-01,-1.107800164791669983e+00,-1.481568549802743995e+00,1.256971699862718062e+00,1.310064937615362357e+00,-1.889292774562268962e+00,2.714289856665994538e+00,-5.824803536534509441e+00,1.103032705318401030e+00,3.422964625436112907e-01,4.742271059949626499e-01,-2.376340908139020214e-01,-1.476755464068652657e+00,-2.509683924186322024e+00,-4.614035285597465119e+00,-8.425927091995194518e-01
-2.291443273871775765e-01,1.172895463742698707e+00,1.370882437510292651e-01,2.350339847039947916e+00,6.562154218909378445e-01,-1.593303450870282800e+00,1.322672455650827139e+00,1.988741662122528453e+00,-5.078613784706380585e-01,5.859762078020223086e-01,-1.189689102766972040e+00,7.508557718577213436e-01,-6.660123086062642583e-01,-8.246973101536239636e-02,-1.327185386046433102e+00,-2.697306266534088781e+00,4.011174129212836115e-01,-3.679204175431682877e-02,4.091174664109114012e-01,-7.215990033142489768e-01
9.425142722736412626e-01,2.165116892365847256e+00,-6.488156357036457544e-01,8.881945014160638197e-01,1.616069810594316980e+00,-9.253828880577137372e-01,1.535145929537201193e+00,-5.324341239094227962e-01,-9.373080675840389508e-01,9.870216021644133697e-01,-1.341346698079874278e+00,3.266463553705798439e+00,1.458658149276609528e+00,-1.638677918234469899e-01,-2.964462420435840517e+00,-2.490958074095602992e+00,2.565223194075334945e+00,-1.020947350812422494e+00,1.235820987958212935e+00,-5.553744211527504859e-01
8.884611243196753883e-01,9.571293404954364994e-03,-1.004194613409450820e+00,-1.670701773403254542e+00,1.868945869716803987e+00,-1.787123736514260708e+00,-7.666982914528662763e-01,-1.450659292364534725e+00,1.989887150283689288e-01,-5.716840967708042287e-01,1.849739112225978976e+00,2.362269729082201675e+00,-1.044257510724977633e+00,1.911824017389912242e-02,-3.143001853251107924e+00,-4.710502150224469831e-01,1.226602271243379949e+00,-1.628718878487453114e+00,1.469145077862763493e+00,-1.406379603187417615e-01
4.081622651998785822e-01,-1.930599800322504667e+00,-1.110795509579252327e+00,7.784783343926742205e-01,1.200481079793231931e-01,-1.268487502892302832e+00,6.818172435833358414e-01,-9.187388747701024094e-01,6.572601895007432748e-01,9.091597435296774332e-01,-1.983714350277623772e+00,7.536984300547599602e+00,-1.673965797039154435e-01,1.900358154290281432e-01,3.087190454790320615e+00,2.706454345314696752e+00,-3.976479597895360429e-01,-1.433858042895384877e+00,4.886267531474557835e+00,1.736011535542859585e+00
-1.713016530890821398e+00,-8.862962391666493467e-01,-3.333548333570787170e-01,1.723925917355142223e+00,1.415159013393903487e-01,-1.618346056635308949e+00,4.807671015457470887e-01,7.811779887368963671e-01,-5.142034498248102548e-01,2.998562383468240666e-01,6.285429377503126691e-02,6.749705827130190627e+00,-1.749589153548663234e-01,2.637855510258903524e-01,-2.925680710645533811e+00,-4.063370886968156181e-01,2.686266543299861809e+00,9.353096412771819690e-01,4.052572830611945065e+00,-8.717824262669172652e-01
8.322359747942774388e-02,2.304007526783974913e-01,-6.466055975069957551e-01,-4.999244633832484186e-01,1.656656008418779802e+00,-1.464428235031764558e+00,-7.752765401555818947e-01,6.946430680750010911e-01,9.898358956370435502e-01,-9.771499447773605018e-01,1.991690410501813613e+00,3.491415059532566367e+00,6.979348803506142396e-01,9.559860910104346354e-01,-2.815994919418555398e+00,-1.208163560177343498e+00,-1.998671512289980523e+00,-1.505866294398883420e+00,1.839660228398913855e+00,-1.139113962953099968e+00
-1.018748487010694648e+00,4.320222721360839069e-01,-9.712681873780921737e-01,2.082322423444725068e+00,2.040186413601058124e+00,-8.752356609058492554e-01,1.126551774886587420e+00,1.460821769144416304e+00,5.400471764648706596e-01,1.090194420799848629e+00,-2.894748770191369669e+00,-6.324311976300913685e-01,-2.739329053196041919e+00,-1.118655279854078533e+00,-2.147521993431997789e+00,4.092057469250851565e-01,-4.072468646767010703e-01,1.430446954247556413e+00,-6.903806627145089303e-01,-2.316192738061833012e-01
-1.161531117817643732e+00,-7.658604600296808895e-01,1.008500791969964672e+00,-5.300266712345912401e-01,-5.006674816727854083e-01,1.354195725085137303e+00,-6.910994545417910029e-01,-1.419037414579717771e+00,-3.101577639697724043e-01,-8.316328736621240170e-01,-5.430911880334482467e-01,4.217766579015955752e-01,-8.009959904644884388e-01,8.408314523772252302e-01,3.451010682805755625e+00,1.535932525965009843e+00,8.720630063783502139e-02,1.572865097997956818e+00,6.786406658271817438e-01,1.646366831307642276e+00
-1.684848539625265929e+00,-3.727230552456894386e-01,-2.213756075061735107e+00,7.019961425742108352e-01,4.694126328549327987e+00,-3.331037547906313456e+00,1.075767498489327290e-01,-3.291917012980337121e-01,3.370751145913032376e-01,4.322236202036700004e-01,-7.215555560301842863e-01,3.427207615926310069e+00,1.889580206403822960e+00,4.410448095082451780e-02,-5.049066357135743033e+00,1.335596170783047931e+00,-8.594238962107625390e-01,1.879080670036632705e+00,1.893696776153187544e+00,1.792145418135185353e-01
1.268031876513099898e-01,-3.379411074417757455e-01,-1.338124873693735450e+00,-1.516358774610513382e-01,1.949716314494564617e+00,3.943193554463497036e-02,-8.505145430058251854e-01,1.445461265218262792e+00,2.209721223367154264e-01,-3.205376336610308297e-01,-8.147717428433878251e-01,-4.941053660202063824e+00,-1.841385337969412422e-02,8.177446002321966390e-01,-1.698612192546173683e+00,-1.520431339754108047e-02,9.362347318061554624e-01,-6.444758295889524424e-01,-3.098883967070934276e+00,-3.545457357155280542e-01
-4.072562985810830871e-01,1.085249928757177296e+00,9.762333103274651869e-01,-9.905911650698608906e-01,-2.389086848469246682e+00,2.588645618807920989e+00,6.862263230107848999e-01,-1.582443118697857809e+00,-8.550459199147221190e-01,5.387609354859376198e-01,3.222590914559452235e-01,-7.400067872421585147e-01,-6.838417621133374702e-01,3.608543772509367753e-01,3.900926327318802400e+00,-8.160646983757142703e-01,4.995755661627074851e-01,1.701008596197725931e+00,-2.914443580595513783e-01,3.181249211980843317e-01
8.572637979926454044e-01,-2.273782704344369687e+00,7.305246585607952925e-01,-2.202270499786823932e-01,-1.217400709917304535e+00,6.322707633502111513e-01,-2.807947908616626465e-01,-1.896471997553965227e+00,-1.172854862919356367e-01,2.565361560762127624e+00,-3.629493558031396727e+00,3.638296531590330396e+00,6.934407813082542615e-01,7.913942259849135463e-03,4.229779870740614456e+00,3.226715464488531193e+00,-7.504615623697887816e-01,-1.747067085336621250e+00,2.185386430557969994e+00,2.012162693163625171e+00
1.877629572889218279e+00,1.996794802580389439e-01,1.230893953357510284e+00,-1.987961941233907570e+00,-1.628722504971190865e+00,3.102231051530335293e-02,-1.293106337339505973e+00,4.330214869208377948e+00,5.000622933490578070e+00,-1.742792497123939022e+00,5.613953594919853352e+00,-5.210040619769128689e+00,-1.157667043655093986e+00,2.125983852163962629e-01,-4.297760228806735139e-01,6.147715568927740737e-01,-5.329225764606690063e+00,-3.503319790005910761e+00,-4.723138024925820133e+00,-3.100175650161895557e+00
1.336580830833339562e+00,-5.586705648169110194e-01,4.533636819009349561e-01,-2.007038013538970378e-01,-8.199110688091626464e-01,8.556503134358888207e-01,-3.004739743470077329e-01,2.200600210193225603e+00,3.030175228052315872e-01,-2.779167249584310717e+00,2.691192552688412398e+00,-1.599313532044115416e+00,-2.021179987653276555e+00,2.222599086133372481e-01,-1.843092158268708092e+00,1.215332278553935330e+00,-5.691588762552100000e-01,-1.312856573544311622e+00,-3.224905776224238907e-01,-1.780087592287483700e+00
-3.179429665898533125e-02,1.156014858745966656e+00,1.379796986073917875e-01,-8.503855356573567503e-01,-3.396854112413449922e+00,-2.865590806935123247e-01,-1.639987273097279985e+00,-5.266999110548595819e-01,-2.457835274352548893e-01,-9.278987992830589615e-02,1.321254565777412626e+00,6.958157961935994562e-01,-1.387951735410706267e+00,1.160931814918961358e+00,3.698712610715988891e+00,-1.074402375139615895e+00,-6.788300146656023326e-01,1.411082630331268017e+00,9.796072403477346091e-01,-2.620318147144965470e-01
6.491181349751011798e-01,-4.424774281508565554e-01,-5.223195391874154714e-01,-8.643706112046745105e-02,1.601626927148526836e+00,-1.235570888607361306e-01,-1.142535131621615907e+00,-1.508384212165222671e+00,-1.216537681510287072e+00,1.158155755611422588e+00,-9.523031486903131837e-01,8.328472070680519312e-01,-1.157334619305276369e-01,8.069604713639598748e-01,4.995939484741951375e-02,3.547097536460927514e-01,1.035840299357496441e+00,-1.343076711705711634e+00,1.525757563748013412e+00,5.243569724044236935e-01
-1.416858526258229167e+00,1.208488119349913070e+00,-9.667003654224157749e-01,1.017826124433185209e+00,1.675152330427324143e+00,1.632022646681528411e+00,8.876862501433334662e-01,1.644931483901759695e+00,2.678875643309973076e-01,-1.826111571502171849e+00,6.609682655458209988e-01,8.047242139483490320e-02,-1.373373143608042080e+00,3.787724077083057805e-01,-3.372554546975958356e+00,-3.256515426494482224e+00,7.409038319286849195e-01,1.523759183182994859e+00,8.508258039125475847e-01,-2.210618125113714250e+00
1.414835933504068555e+00,-1.033525011763731793e+00,1.591242848033412594e-01,2.387769930485179604e+00,1.057938280686094856e+00,5.779911964742306951e-01,4.553754005138846983e-01,-3.439502739200613224e+00,-2.323318256163979523e-01,9.774316345275573248e-01,-3.784076265849477760e+00,4.144515056218319060e+00,1.142582477274235675e+00,-1.835666636277703823e-01,1.178832674392222835e-01,3.237600443318255916e-01,1.044012613955360269e+00,-2.975457335358443700e+00,5.203751598240504705e+00,2.565622747115877456e+00
1.167794983883321813e-01,-1.340938826633693237e+00,-8.732682492327872303e-01,3.109666973049546090e+00,1.271689806813325330e-01,-3.288899497758488444e+00,6.683859645285433748e-01,-3.156343172876274750e+00,4.712217121677033660e-01,4.155671889877607939e+00,-4.576009147837452495e+00,6.809643218844120049e+00,5.249467587762488563e-01,-1.863343912871665342e+00,2.575210167579141007e+00,5.870813643685852679e-01,-8.891743519108092908e-01,-4.223858603824126590e-03,5.375104468920020473e+00,2.152152626725108764e+00
1.921784406054382888e-01,-8.285835255210384220e-01,1.228488759666398034e+00,1.048064260356040611e+00,-2.207001786901758411e+00,1.478610533540135830e+00,8.761844710321470275e-01,-1.006396546910365730e+00,1.558291273317560899e+00,6.765121071515699525e-01,-7.824223390697295777e-01,3.629302227811940007e+00,-6.533862364854938765e-01,-1.397406587339113104e-01,3.280195990452833499e+00,1.172406862517233694e+00,-2.421782603929667488e-02,8.783557780996879005e-01,3.112906057592619291e+00,1.029176157234628519e+00
1.383045431617270005e+00,-3.108414242305106434e-01,-6.786597823768521220e-02,-1.768050689462352221e+00,-7.499923201049020216e-01,-2.835507222433383268e-01,-1.747802603252826881e+00,1.007135564703717678e+00,-1.273090461354682734e+00,1.529784500998130126e+00,1.269314550122229379e+00,-6.348809122107596181e+00,7.463835831958834932e-01,3.337517583019489198e-01,-3.558105756596301461e-01,-1.998700003304028749e+00,2.016376994892380647e+00,-1.024714134780775332e-01,-2.406023365219922994e+00,-5.630038027084683927e-01
-9.826270627104336519e-01,-1.908394361874489187e+00,-2.997200166760278783e-01,1.930858415730311695e+00,-6.474602880102553470e-01,5.115174340981625267e-01,1.090082746283345339e+00,-3.467576640311718972e+00,3.555726826048167255e-01,2.570351650117668640e+00,-4.503080138293686474e+00,8.732328247618971417e+00,3.804241754355597749e+00,-3.921455137673643954e-01,5.483202331558679532e+00,3.398374620702477422e+00,-1.253145882127304489e+00,9.515749217014074501e-01,5.538611973826249368e+00,2.692744326531800958e+00
-2.549428517401132410e+00,-1.273066948146495569e+00,-1.591322310160208309e+00,-2.140127994333752004e-01,2.433797831190762651e+00,-2.767136684722295570e-01,-4.474736981782557743e-01,7.624009183981225179e-01,1.428082528182200495e+00,1.293268176548025172e+00,1.038360055583180230e+00,-5.954289117218276584e-01,1.343982944443966598e-01,-1.431259107068056924e+00,-2.863661860515278601e+00,2.167378184825225595e+00,-1.918209985796768047e+00,2.882096389499609668e+00,-9.982296471660720982e-01,-7.485426204349947543e-01
3.010086319869371141e-01,-1.436362546352091929e+00,-1.679352364521595753e+00,1.421103498503123452e+00,3.960717469634862375e+00,1.104587540622107289e-01,-3.264982350795547217e-01,4.606936343658420974e-01,-1.100034328102053177e-01,1.146287115444533100e+00,-1.335291306388735499e+00,8.585779434846569913e-01,1.674794742136792303e-01,5.370471589999904066e-02,-2.533559664551829016e+00,2.839171009465780493e+00,2.571355131746149603e+00,-1.014713523960625308e+00,1.294410477934933024e+00,1.148364872396776981e+00
-1.095548626898021682e+00,-9.346211559878531139e-02,2.009969821725905437e-01,3.474525317563747495e-01,-1.128625653363802384e+00,1.745201927561892408e+00,5.812596463962225180e-01,-2.024891517016899734e+00,-3.676708107921047852e-01,-8.050816335996613393e-01,3.811142715091521693e-01,5.650119774719343013e+00,2.612091795875188804e-01,3.986681203339902391e-01,3.559556827590227623e+00,-1.186882688669613550e+00,6.100637196956533170e-01,2.756849727890111623e+00,4.111485615559560713e+00,2.426791016958484981e-01
1.092970938194488095e+00,1.365165186928257057e+00,2.127329294327279796e-01,3.635970453267578506e-01,-2.330484171198336230e-01,5.167255989684464978e-01,-4.630341138160451453e-01,-1.266248460244222329e+00,-8.240372912406788986e-02,1.243478853814395935e+00,8.856524017996003639e-01,1.595403285623257617e+00,1.848826695701481171e+00,8.273236746801014840e-01,1.765483895002558867e+00,-1.741233992057975133e+00,2.666030888271850308e-01,-2.821140114424786738e+00,1.419000713293312455e+00,6.872163783638330914e-01
4.535250292334775390e-01,5.464770996116457003e-01,9.592282879908323734e-01,-2.503290532086860587e+00,-2.236717503943709939e+00,8.613563388759799544e-01,-1.383415531720330716e+00,1.457901646883706270e+00,-6.331752264621980097e-02,-1.652025696610983196e+00,2.504510734774072489e+00,-6.654472470777665016e+00,-1.021994492110314567e+00,1.403820218249564711e+00,3.029828480655404999e+00,4.792545928401410471e-01,-6.421843692359656686e-01,-1.433889368443400869e+00,-4.717296552734192794e+00,4.883548812787559812e-01
2.716732826313291715e-01,-1.451027625974496971e-01,-1.479282132706297270e+00,2.321787928888308095e+00,2.094889282464139857e+00,-2.615362321769550746e+00,-5.286163089645571356e-01,-1.144289344771807881e+00,2.494320194741935226e-01,1.718866712892679782e+00,-3.904993866267712832e+00,1.413085804268561008e+00,-1.225172025771236850e+00,-1.785943138145674292e+00,-2.075632206956030679e+00,2.099810092477031986e+00,-1.202566956639625761e+00,-1.374266762029096034e-01,6.309629442188868786e-01,7.573121076371102101e-01
-1.182766801117681732e+00,-2.449417592987639392e-01,-1.210739635101705902e+00,-1.396329262534931059e+00,3.890300317699108668e+00,-3.136165942320269462e+00,7.586327743126120016e-02,-7.014364351786595009e-03,1.899414057188905769e+00,-7.228513982170128305e-01,-6.087658333822048018e-01,-5.705738739845294560e+00,-6.181443571164644268e-01,-1.146710317847102756e+00,-2.914179745027192237e+00,2.000591178121212899e+00,-5.263458056989662737e-01,1.091637770702287513e+00,-3.281780479419904584e+00,6.657344756775569472e-01
4.306521994767981698e-01,2.755717277366531270e+00,-1.138212456519525739e+00,7.152044685088710940e-01,2.724872787197393009e+00,-6.813670867678370824e-01,-5.097178760593445990e-01,2.800247644146030002e+00,6.228056346692970591e-01,-2.954637756120164216e-01,1.473699541645831612e+00,-1.508315196404591108e+00,1.202079995889351535e-02,1.645783536965592653e+00,-6.392292521594027832e+00,-3.546090510951920738e+00,-1.955568959866776702e+00,-7.312146664129040019e-01,-8.697347314517623884e-01,-2.575798795973345712e+00
2.627495474333506387e+00,-5.668701202245935988e-01,-1.831054320749454511e+00,-9.602861786048871862e-01,1.247190081124253114e+00,-1.638188755984249401e+00,5.636409066379310939e-02,4.696303075531051974e-01,-1.078823407989862648e+00,-1.465084513378612785e+00,2.324417481088793203e+00,-4.076807018771930302e+00,1.469891897533012637e+00,-1.384929832104855985e+00,-3.120905088935183702e+00,2.284546825021214200e+00,1.806219584243287546e+00,-2.777187064384662118e+00,-3.437177963031784245e+00,-7.727976234660826060e-01
-3.702367971896979859e-01,-8.148006602611712612e-02,-1.217063567540676461e+00,-8.177271618677246501e-01,3.275729682281913302e+00,-1.097773931311980533e+00,9.489324354696804242e-01,-1.752535434754007859e+00,-5.821245735407778454e-01,-9.676098003333998276e-01,9.766258590706694553e-02,-2.106018652666950819e-01,1.102810549802429180e-02,-8.915210365745973586e-01,-3.450371948129745014e+00,1.411600798017137892e+00,2.149866985408737108e-01,1.728280370526921850e+00,-1.645883061237741751e-01,9.339170751226405498e-01
2.543048027903871064e-03,3.559024134421593377e-01,2.207912238884457423e-01,-7.032149192484913325e-01,-2.918643182051690044e-01,-6.584180732683910797e-01,-7.770338493983072192e-01,3.980701960039547682e-01,-1.112320244753390641e+00,-5.779434846099030798e-01,-6.946927857056994782e-02,-1.370456670702218993e+00,8.213512618475111715e-01,1.043347903675202470e+00,-6.776036780251106784e-01,-2.155380075986702837e-01,-4.435041617825992155e-01,-2.592392232239084104e-01,4.916229007322195921e-01,-5.517935483320690615e-03
-1.454555239032277125e+00,-5.327789010220848054e-01,-1.272333219999950638e+00,2.212536561431389659e-01,1.420708297196056957e+00,-3.242966532601531782e+00,-4.384740322098000243e-01,2.913712384383335685e+00,-2.043861654231069025e+00,-6.527478105009345555e-01,1.815263572043885887e-01,-3.948358870774585583e+00,-3.815017365659761350e-01,-5.589270151540295384e-01,-3.440142996768751349e+00,2.526484601767341243e+00,2.942782691104907311e+00,2.370489522543584027e+00,-2.885160435605392149e+00,-1.117976379056466740e+00
8.021725732006520504e-01,-1.545367023386814420e+00,-1.716727647383512245e+00,-2.188251680170282931e+00,3.914316879268120886e+00,-1.238884510490942281e+00,-1.548043080445432818e+00,-3.148124586238427169e-01,7.860927812082820765e-01,-2.570409851922410005e-01,9.308804985880756444e-01,-1.789448117576488251e+00,-6.345405450270643621e-01,9.749974090720163744e-01,-5.189260555294937127e+00,2.036633617146592190e+00,-1.915393095277169166e-01,-2.230346494168141014e+00,-4.528370849627313954e-01,-2.115202864438010533e-01
-1.529905614451951390e+00,-5.236156976465605739e-01,-7.261667789325534916e-02,1.500082932724644103e+00,9.948466184211413044e-01,1.636094432191985693e+00,4.912060777815259183e-01,-5.724788211777139812e-01,9.222494284098342598e-01,-1.152468161554430548e+00,-4.400493301255263834e-01,4.678599831887829019e+00,-8.996238791451171002e-01,9.401977016067148973e-01,-3.273678081504588500e-01,-1.691657686529550730e-01,-3.514402048785610688e+00,1.074135664467803508e+00,3.966650083053504527e+00,5.021600151923498734e-01
