X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-1.901524150503849819e+00,1.510572224768992555e+00,-6.434027573064505789e-01,-1.349443060989610865e+00,3.643484837358256234e-01,-6.114541071079163892e+00,3.612024641414768311e+00,5.404589880664922852e+00,3.370503867943861920e+00,-2.259374691587777928e+00,1.396271799755634646e+00,6.701897206036467658e+00,-7.492512556665714696e-01,-1.889319588778659575e+00,2.335208935198936686e+00,-4.281363994528318284e-01,1.592913921658768217e+00,-3.235886706072997665e+00,2.666163461430651971e+00,-3.855869629900391393e-01
-1.773750013617986676e+00,-2.610772683739009947e-01,2.082742002241549706e+00,-8.944639580667621548e-01,-8.335502932435687740e-01,-1.248473784857970226e-01,2.657760220139678609e+00,-1.445240279959498775e+00,2.867180021169190240e+00,-8.274526140646757399e-01,-3.282479311594957316e+00,-2.950617043184886157e+00,6.472478111751440721e-01,-7.616611710912634114e-01,-1.075450362360304668e+00,1.991309552145128281e+00,-2.442474887383028204e+00,-7.127233510594415122e-01,2.092576387201667387e+00,4.856640450409639431e-01
7.698139080281652946e-01,-1.120483797904314960e+00,-8.425838456232414009e-01,-1.705789584902550615e-01,4.850690417878301686e-01,1.858822907855468998e+00,-5.595232566959373877e-01,-2.583269580245884711e+00,1.313563687399120328e+00,-1.304297109442863256e+00,2.327976054437861375e+00,-3.890250255146161962e+00,1.327234541709891857e-01,-2.009620468967991125e-01,-1.934296511403871932e+00,5.642494677980680606e-01,-1.516367747068420924e+00,-8.002596172917213480e-01,9.438982129898538798e-01,-1.021490830978487585e-01
-2.369126877532220510e-01,5.783433321430994090e-01,6.863126940875322601e-01,1.595743837479987270e+00,-2.743048122225253405e-01,-2.455935224959864271e+00,4.412354957678971124e-01,2.297861628534322076e+00,2.445625849005216956e+00,-5.097118591747246130e-03,-1.683458384977626898e-01,-2.172318482938804252e-01,-1.307250016636519518e+00,-9.017600502577854948e-01,1.394001011965914749e+00,1.012653370502900163e+00,2.352368938359869155e+00,-2.416077728583957418e-01,9.186888731005493636e-01,1.353775312934802688e+00
1.246572877605587992e+00,-8.903035636026507271e-01,8.192964690162523045e-01,7.320960729330855399e-01,-1.338737438111439748e-01,4.535232219160846512e+00,-2.600724510580059601e+00,-2.341845303635589293e+00,-2.136327930936976038e+00,-4.709029852238077463e-01,-9.541764318921028831e-01,-3.621155193555982255e+00,5.519093569893321893e-01,-1.301417015327731797e+00,-9.725327457444854495e-01,-1.387303412631500477e+00,-1.091737842079440357e+00,4.266961822357346890e-01,-9.677175325826855579e-01,-2.450803466042525969e-01
1.326034675700777488e+00,3.766963746670274893e-01,-8.631419098624924791e-02,1.762826663155631968e+00,6.398359699398985523e-01,2.077859441305890620e+00,5.273867961931437698e-01,-8.475534456050837218e-01,-9.053829571198311887e-01,7.666450256729406831e-01,-2.315822214594231709e-01,2.094264685698060902e+00,-8.124485820950344550e-02,-1.582693222180326043e+00,-1.237637719594468111e+00,-1.955719215736170524e-01,1.879460830085591727e+00,-5.632335831946559956e-01,-3.194300141861734499e-01,-1.295608517840979301e+00
-9.431894724834717358e-01,2.169351469846524161e+00,-7.409563557855647353e-01,1.402860449194453185e+00,-1.264599974615341349e-01,-3.398494607905859333e+00,5.416872424711743905e-02,4.339358515105494973e+00,-1.356339008516006306e+00,-9.365643876757852038e-01,2.652449684026887411e-01,7.741154790134005204e+00,-1.581480014445991289e+00,1.124972495813243434e+00,1.482687811270493317e+00,3.574439890500218098e-02,3.570215916041616033e+00,1.563195958646885764e-01,-5.785747637902547424e-01,-6.911558764318256332e-01
-6.630546481319420371e-01,9.039258204543627606e-01,-1.651284444081571046e+00,-4.620617337536493396e-01,2.076123982770885501e+00,-2.734625265392165883e+00,2.206159713420979607e+00,8.509559209902358701e-01,1.299553733312190706e+00,-4.043175911665874422e-01,2.783615566977138300e+00,3.275460276864095910e+00,-2.128074353994210410e-01,6.987681529797896696e-01,9.309091745787969607e-01,3.861307158956472918e-01,5.606821969479316436e-01,1.009070624490104873e-02,1.062218860376510365e+00,-4.377586911225211375e-01
-9.154861674821512807e-02,2.850519893385306536e-01,4.912351912583668434e-01,-3.109878359865948738e+00,-1.537873530278687007e+00,-2.023950126399555405e+00,3.168579302636143513e+00,4.312800879647398222e-01,5.009489593053420897e+00,-6.627128374783509690e-01,-1.022550671703703840e+00,-2.072951621687508350e+00,-5.063719376743724965e-02,-6.378937123230488115e-01,3.445794466416142177e-01,-7.190549983620032892e-02,2.167811269093527837e+00,-2.227797317998111204e+00,2.892151808680792247e+00,8.863906593746655460e-01
-1.419220007513069426e+00,1.303288361216744740e+00,1.979022044493525812e+00,-3.667097060560385202e+00,2.467812985845088125e-01,-3.036592155012717953e+00,4.625469660990297882e+00,3.390154844745434382e-01,2.163114375033806880e+00,-2.174446718344970719e+00,-8.791026099269393379e-01,-6.950470405941748808e-01,-1.403049958934181163e+00,-1.192448163504550740e+00,-6.143426223438579470e-01,-5.305359400912996737e-01,1.052336839095819432e+00,-1.782977160266433492e+00,2.978537710451734544e+00,3.357517168890944426e-01
-8.610429426490224802e-01,-2.577888766597409287e-01,-1.683507265902219885e+00,1.235217482479140649e-01,1.256493151540865716e+00,-3.099524317639107407e-01,1.830851903800556846e+00,-1.287157196550348548e+00,-1.438347729242894779e-02,-1.858888832627336729e+00,-1.122165359200750112e+00,-2.935705760735831227e+00,-1.968637893304923114e-01,2.254148561308291498e-01,4.024934873771583432e-01,-1.384432179321569034e+00,9.762435162842224567e-01,-8.741363686352904283e-02,1.515228841753472055e+00,-8.825773517045916172e-01
2.343353128158779164e+00,1.200555752949289623e+00,-4.632862139795699830e-01,1.574766597076154406e+00,4.882599674805920831e-02,5.557301704694641131e+00,-2.911127154653999405e+00,-2.038831115830705532e+00,-2.497856556383714288e+00,-4.064229114706492396e-01,3.314279459876409706e-01,9.069846856459905238e-02,1.691458165461225738e+00,-1.963467067892879225e-01,5.145608701917981920e-01,2.021266475106676008e+00,-3.759920063285724368e+00,1.296774749841939967e+00,-2.053791032964611407e+00,1.345993850628020461e+00
-1.138798633023641038e+00,-4.278523324321346216e-02,-1.395143559474309569e+00,1.561793299401720514e+00,1.797325899653142711e-01,8.848230879220390088e-01,-7.237089234301991025e-02,6.539147663529026877e-02,-1.894948026611933178e+00,-2.016435450417559672e-01,3.734509460431602035e-01,-5.641917884167204633e-01,9.586074689982544417e-01,-5.243002780285020981e-01,1.158939474372361333e+00,1.493265018532051180e-01,-2.454134243424780593e+00,6.951471822655151955e-01,-1.041732868383125510e+00,-2.083892548842367631e-01
-8.620595598692234462e-01,-8.946704490601545823e-01,-7.572888396720807436e-02,-3.758047462625045410e-01,-2.144638625815349642e-01,2.304746083634978682e+00,-4.669702087210119146e-01,-3.151985375120100463e-01,9.271206902798203586e-01,-4.643184788494617021e-01,-1.183967764144741919e+00,-5.890901062453736126e-01,1.616644588592907050e-01,-6.690473007004537065e-01,1.605575810797308933e-01,1.506663191056935469e+00,-2.100679061965678773e+00,-1.036980668404300143e+00,6.366626313553516159e-01,6.300551237779222769e-01
9.355250739070997135e-01,-3.891853247097697421e-01,-4.510600384415585640e-01,1.750037730764503863e+00,-2.532441121799696715e-01,1.290767506232476824e+00,-6.219313695983086365e-02,-1.493981598360945906e+00,-8.309942089814594812e-01,1.829752600990257161e+00,9.408809098299352192e-01,-2.741374719242294589e+00,3.610872302592996186e-01,7.861595199147451973e-01,-1.578824317005769640e+00,-2.573713095716928523e-01,9.772757464816478334e-01,4.792310750078286885e-01,-4.238362621888891457e-01,1.030670905321248387e+00
2.750913365851645587e+00,2.520973629195344401e-01,-3.662038964266038921e-01,8.744471937178417420e-01,7.037496993666660927e-01,3.407956770206219232e+00,-3.524083279255162182e+00,-2.559453753820237765e+00,-5.674014688395498496e+00,4.029416176389402637e-01,2.302197240050048999e-01,8.069767048329666848e-01,1.111844482571510362e+00,3.239776876720427135e-01,-1.608617892476856825e+00,9.580152527093225290e-01,-2.713744377202639502e+00,1.215012296106425582e+00,-3.021409618221034599e+00,-7.016367933394213052e-01
4.898271211890770083e-01,-2.976979992907756722e-01,9.958509616499180428e-01,2.917996902983553298e+00,1.426445819649737601e-01,5.310183062589928227e-01,-2.850169337304678585e+00,2.210955214258204737e+00,-4.411165075440193206e+00,1.593334909954458034e+00,1.147192747692210357e+00,9.274065375073522466e-01,-1.739881273929014593e+00,1.127849086627931152e-01,6.826140621193591551e-01,-4.862518537414505237e-01,2.446374159595342324e+00,1.429140746892437530e+00,-3.282330758347555832e+00,-1.220912381684036707e-01
3.078954483343291582e+00,1.052319325122092586e+00,-6.747882940685625552e-01,2.501156153774382496e+00,1.263415218771745341e+00,5.805546468372886793e+00,-5.102823672737004657e+00,-1.006573583957995899e+00,-3.941024243543506778e+00,1.521030239142486251e-01,-5.264584212324783241e-01,2.087853415833794468e+00,-7.988276359397898929e-01,1.275576754001470359e-01,-1.191545487454549052e-01,-7.663036912903464781e-01,2.258658363673279545e+00,8.193282648894550935e-01,-3.295140972278650882e+00,-1.257679851954061956e+00
-6.283446771408695009e-01,7.027370291360131305e-02,-1.380778710986137803e+00,1.006521419765143310e+00,1.637540450940465631e-01,1.919090123387120927e+00,-1.580167424032610235e+00,6.851539970401165913e-03,-3.856982394382996837e+00,2.243937972616082133e-02,1.684373009856430681e+00,6.199616313349535446e+00,2.301855318184412580e-01,9.996667619096303303e-01,1.216317709570138711e-01,-1.392172269731707157e+00,8.159902724200870372e-01,1.550552886053448987e-01,-1.366895909474181936e+00,-3.051777770527024813e+00
1.232078245625467972e+00,1.175441832724356539e+00,2.200708204071435414e-01,1.962084742403100268e+00,1.062482556409597656e+00,-3.373124676322312165e-01,-2.333254730841744173e+00,9.463942715445323728e-01,-4.178241613001936194e+00,2.669558976534451400e+00,2.230297153348939354e-01,2.636759264460604157e-01,-3.121062776432567354e+00,1.150405624799504922e+00,-8.720736825801185255e-01,1.709397501638773464e+00,3.969779261927356195e+00,2.525851382756147068e+00,-2.974038407503341475e+00,2.072751956056175793e+00
1.562023448923958835e+00,-9.544218114558006283e-01,1.027281455175341529e+00,2.875187883475611272e+00,2.425736157381812585e-01,6.569566514424409753e-01,-2.686619640028665046e+00,-1.857568747141670196e+00,-4.349800755343795622e+00,1.335624169709841436e+00,-1.455476145764608820e+00,7.864154961572989988e-01,5.510760891547777929e-01,2.060374095511077197e+00,-4.482659145678715706e-01,-7.459794301973642350e-01,-1.089233011028593046e-01,1.621546526765845986e+00,-2.856279475031511694e+00,-8.381512514604667619e-01
1.266956884997241517e-01,-5.981050999753753095e-01,2.377921127572311388e-01,-1.497306184714808364e-01,7.694644712022580268e-03,-8.897847418458648683e-01,2.612880246998368072e-01,-7.541342173276528449e-01,1.368128141335750225e+00,4.940035461558014429e-01,1.999487567403324395e-01,-5.134901342453820128e+00,-3.569092439305850961e-01,4.827033697832035231e-02,1.902712716751016331e-01,1.765294353041038322e+00,2.071547038893469139e+00,1.746953915212334119e+00,3.714503169692431328e-01,1.202177197451726576e+00
-2.992408254544902668e+00,-3.226593804510703434e-01,-5.423167218855554639e-01,-1.953205248878843836e+00,3.341596936927149208e-01,-1.115552586495631271e+00,4.732707847598471851e+00,-1.717185028237605326e+00,2.710648954038838987e+00,-1.782236921531010765e+00,-1.582249029138016905e+00,-1.659653478527453707e+00,-3.488650363566384027e-01,-1.223773117114199449e+00,-1.251057489774858866e-01,-2.516552140118518910e+00,2.543377748157968354e-01,-2.140558016561786125e+00,2.730749773219238730e+00,-3.811521757155054146e+00
-2.065293102972480366e+00,-1.088281978557389396e+00,-1.108907403907452904e+00,-2.938556902411887606e+00,5.296142822548555174e-01,-1.827896801917393788e+00,5.364052731401651286e+00,-2.333426371170650437e+00,3.807544386827331984e+00,-3.802174076436291017e-01,3.076395097500420617e-01,-1.980805614545913862e+00,1.220758131487776010e+00,-1.384834379821496375e+00,-1.639069288336336694e-01,-8.688543935858212830e-01,-1.469958178768542512e+00,-2.146812156679084538e+00,3.335635622193982908e+00,-9.651221218094296894e-01
-1.706904513515276722e+00,3.376631857671437142e-01,-4.484956959401743548e-01,-3.009659746631978994e+00,4.521659464090061475e-01,-2.818968532588992382e+00,2.325662963493018154e+00,1.815594252341446335e+00,1.873179179563749797e+00,-8.133063977871979322e-01,6.337145864101567660e-01,2.847381998806358894e+00,-9.057636257661100254e-01,4.758164074182253400e-01,-3.237961370772116099e-01,7.722922800258309739e-02,1.928315959958243120e+00,-7.796367750668442564e-01,1.719133766849818112e+00,-1.198335346111336186e+00
-2.810429941350195193e+00,9.658023171313278032e-01,-1.125120578687286210e+00,-2.156741882441107983e+00,7.529852271040887723e-01,-6.947981406049920317e+00,4.332504049072422703e+00,3.973309575258960002e+00,3.929944949930774811e+00,-2.340660684109286738e+00,-5.813253401862986669e-01,1.046004012184779564e+00,-1.806386551409242980e+00,-1.799419791420671988e+00,9.008189019874653924e-01,7.860071858863125760e-01,2.159472052907195128e+00,-3.058450287770694054e+00,3.616986853320811157e+00,1.265424197592958766e+00
4.242228057403774066e-02,1.675582224870372672e+00,3.350098636678942032e-01,-9.121146106391619934e-01,-1.002512631662926479e+00,-2.072935851364181570e+00,1.601377073147502994e-01,1.880798313201913707e+00,5.271967569970595235e+00,9.130118533465059194e-02,2.393574494640695050e-01,-2.268481104519869174e+00,-2.133088679482649574e+00,8.954766800101537395e-04,-1.285325443859486994e+00,-1.190426341115837561e+00,3.431316795785148699e+00,2.658400895401566988e-01,2.031286971426081500e+00,5.924913158409110814e-01
-1.102419140564991240e+00,-2.630928028937309815e+00,8.137252968945990483e-01,-1.612911198150465353e+00,-1.873132681231532759e+00,3.537860562643528883e+00,2.494800045835444458e+00,-6.088464779224054269e+00,1.692110184926455041e+00,-5.690350361342307872e-01,-2.501842237153823589e+00,-6.767638854670916082e+00,3.483482102496657795e+00,1.702085394402395313e-01,-2.777596831343708272e-01,2.067345973944391346e+00,-3.094347498872918933e+00,-2.970387234047138780e-01,7.092393240131631416e-01,2.657459467690252541e+00
2.634283444756627457e+00,-4.514009067534229258e-01,-3.014151555732383359e-01,5.698647838561800683e+00,1.987489525514652744e+00,5.079160848387239469e+00,-8.222840196403948809e+00,-9.875841046165156900e-02,-9.032939145438568573e+00,1.772644371921990203e+00,5.683349421501067145e-01,2.121245172529216738e+00,1.324338460023485320e+00,7.953627394550976115e-01,1.297042171283215195e+00,1.585089310999454826e+00,-2.126351433810256708e+00,3.173855042373194379e+00,-5.204998358755641874e+00,2.307926040294003389e+00
6.013397057033531556e-01,3.463554757863767097e-01,1.411819147534331798e+00,1.328329730984071588e+00,-2.165419848237736922e+00,1.636847991874251118e+00,-2.217742343655138004e+00,5.196738933108250302e-01,-2.928288276122692046e+00,2.577694394306498715e+00,-2.054126935074388483e-01,2.833925076924549979e-01,-3.634591067212714077e-01,-3.479323044835722079e-01,-1.309250387196463916e-01,-3.485586017556324134e-01,1.222682331908965914e+00,1.871361268117575083e+00,-2.507850759811192543e+00,3.176189310849534819e-01
-1.896194843471584179e-01,-2.036426042272886150e+00,2.044880125695262493e-02,7.832727436388794429e-01,1.112814360411902515e+00,3.528733899346439440e+00,3.105257049490380838e-01,-4.962744756842319305e+00,-1.065916056429804915e+00,-4.087759414976793737e-01,-1.800006184811719256e+00,-5.350964862454381077e+00,2.868549385509288729e+00,1.192565454639518512e-02,-4.871958604273382010e-01,1.416628234466220659e+00,-4.405919941478471991e+00,-1.002808032572164582e-01,-2.758828267244969878e-01,-2.307738537495069853e-01
-3.278251706905803697e-01,-7.613725937049739545e-02,3.104041149201577920e-01,-2.693368793381143433e+00,-1.270621447848974572e+00,1.122975551120249937e+00,-9.692974431966621118e-01,4.545191179666256964e-01,1.378175351738288645e+00,-2.148711004113246226e+00,-2.770977726740919689e-01,1.228939226146381181e+00,-1.152412150600165885e+00,-6.565772308108021038e-01,-3.343931696346185700e-01,-2.286721413959949545e-01,2.357140265465364593e+00,-1.308762947766429985e+00,1.269400359085529839e+00,-2.306722198137930224e+00
-4.811190110767646910e-01,-4.174963267261735944e-01,1.867582509608654850e-01,-1.636878354812113745e+00,1.408205457866956500e+00,8.680580868802167949e-01,9.369515801329741933e-01,-1.779256286842207713e+00,-1.347495513568132131e-01,-1.030869306888190673e+00,1.042753238919403191e+00,-1.820169969422965384e+00,1.838149372175691187e+00,4.124913886163158461e-01,1.001797615530166885e+00,1.114542264224866575e+00,-3.224453436139473883e+00,6.840071554988740310e-01,3.377193263224651520e-01,2.270497691192909784e+00
1.714775173909175665e+00,9.014222666467926193e-02,-2.939127647138772281e-01,1.394458447544391078e+00,1.637817169282145713e+00,3.853644192516274991e+00,-5.780408630777602585e-01,-3.393114883254674918e+00,-1.630845978798141083e+00,-1.498997728056692680e-01,-1.443448853982382651e+00,-1.799310369927616282e+00,7.538815167081336366e-01,6.180428038788784439e-01,-2.103243929297914594e+00,-7.385701962740316429e-01,-2.688618670732047633e+00,3.643921284014964845e-01,-8.877456658211086982e-01,-1.122873008542821793e+00
8.246702182441223439e-02,2.211018206329570912e+00,-4.987330231972011974e-01,1.606028171292151141e+00,-9.313199065070171256e-01,-7.547314582411297934e+00,8.918156323190455925e-01,5.344227679612412629e+00,4.215913115617883733e+00,-1.470057282004594290e+00,1.026723080042164726e+00,4.994599428153215115e+00,-1.752497706275569334e+00,-1.264428537075183989e+00,1.954545870846609690e+00,4.903006714356525353e-01,2.093408211416271758e+00,-2.045018268716424892e+00,1.121573232043606483e+00,2.628527562927495120e-01
